42	5	38	
42	5	39	
42	6	1	
42	6	2	
42	6	3	
42	6	4	
42	6	5	
42	6	6	
42	6	7	
42	6	8	
42	6	9	
42	6	10	
42	6	11	
42	6	12	
42	6	13	
42	6	14	
42	6	15	
42	6	16	
42	6	17	
42	6	18	
42	6	19	
42	6	20	
42	6	21	
42	6	22	
42	6	23	
42	6	24	
42	6	25	
42	6	26	
42	6	27	
42	6	28	
42	6	29	
42	6	30	
42	6	31	
42	6	32	
42	6	33	
42	6	34	
42	6	35	
42	6	36	
42	6	37	
42	6	38	
42	6	39	
42	6	40	
42	6	41	
42	6	42	
42	6	43	
42	6	44	
42	6	45	
42	6	46	
42	6	47	
42	6	48	
42	6	49	
42	7	1	
42	7	2	
42	7	3	
42	7	4	
42	7	5	
42	7	6	
42	7	7	
42	7	8	
42	7	9	
42	7	10	
42	7	11	
42	7	12	
42	7	13	
42	7	14	
42	7	15	
42	7	16	
42	7	17	
42	7	18	
42	7	19	
42	7	20	
42	7	21	
42	7	22	
42	7	23	
42	7	24	
42	7	25	
42	7	26	
42	7	27	
42	7	28	
42	7	29	
42	7	30	
42	7	31	
42	7	32	
42	7	33	
42	7	34	
42	7	35	
42	7	36	
42	7	37	
42	7	38	
42	7	39	
42	7	40	
42	7	41	
42	7	42	
42	7	43	
42	7	44	
42	7	45	
42	7	46	
42	7	47	
42	7	48	
42	7	49	
42	7	50	
42	8	1	
42	8	2	
42	8	3	
42	8	4	
42	8	5	
42	8	6	
42	8	7	
42	8	8	
42	8	9	
42	8	10	
42	8	11	
42	8	12	
42	8	13	
42	8	14	
42	8	15	
42	8	16	
42	8	17	
42	8	18	
42	8	19	
42	8	20	
42	8	21	
42	8	22	
42	8	23	
42	8	24	
42	8	25	
42	8	26	
42	8	27	
42	8	28	
42	8	29	
42	8	30	
42	8	31	
42	8	32	
42	8	33	
42	8	34	
42	8	35	
42	8	36	
42	8	37	
42	8	38	
42	8	39	
42	8	40	
42	8	41	
42	8	42	
42	8	43	
42	8	44	
42	8	45	
42	8	46	
42	8	47	
42	8	48	
42	8	49	
42	8	50	
42	8	51	
42	8	52	
42	8	53	
42	8	54	
42	8	55	
42	8	56	
42	9	1	
42	9	2	
42	9	3	
42	9	4	
42	9	5	
42	9	6	
42	9	7	
42	9	8	
42	9	9	
42	9	10	
42	9	11	
42	9	12	
42	9	13	
42	9	14	
42	9	15	
42	9	16	
42	9	17	
42	9	18	
42	9	19	
42	9	20	
42	9	21	
42	9	22	
42	9	23	
42	9	24	
42	9	25	
42	9	26	
42	9	27	
42	9	28	
42	9	29	
42	9	30	
42	9	31	
42	9	32	
42	9	33	
42	9	34	
42	9	35	
42	9	36	
42	9	37	
42	9	38	
42	9	39	
42	9	40	
42	9	41	
42	9	42	
42	9	43	
42	9	44	
42	9	45	
42	9	46	
42	9	47	
42	9	48	
42	9	49	
42	9	50	
42	9	51	
42	9	52	
42	9	53	
42	9	54	
42	9	55	
42	9	56	
42	9	57	
42	9	58	
42	9	59	
42	9	60	
42	9	61	
42	9	62	
42	10	1	
42	10	2	
42	10	3	
42	10	4	
42	10	5	
42	10	6	
42	10	7	
42	10	8	
42	10	9	
42	10	10	
42	10	11	
42	10	12	
42	10	13	
42	10	14	
42	10	15	
42	10	16	
42	10	17	
42	10	18	
42	10	19	
42	10	20	
42	10	21	
42	10	22	
42	10	23	
42	10	24	
42	10	25	
42	10	26	
42	10	27	
42	10	28	
42	10	29	
42	10	30	
42	10	31	
42	10	32	
42	10	33	
42	10	34	
42	10	35	
42	10	36	
42	10	37	
42	10	38	
42	10	39	
42	10	40	
42	10	41	
42	10	42	
42	11	1	
42	11	2	
42	11	3	
42	11	4	
42	11	5	
42	11	6	
42	11	7	
42	11	8	
42	11	9	
42	11	10	
42	11	11	
42	11	12	
42	11	13	
42	11	14	
42	11	15	
42	11	16	
42	11	17	
42	11	18	
42	11	19	
42	11	20	
42	11	21	
42	11	22	
42	11	23	
42	11	24	
42	11	25	
42	11	26	
42	11	27	
42	11	28	
42	11	29	
42	11	30	
42	11	31	
42	11	32	
42	11	33	
42	11	34	
42	11	35	
42	11	36	
42	11	37	
42	11	38	
42	11	39	
42	11	40	
42	11	41	
42	11	42	
42	11	43	
42	11	44	
42	11	45	
42	11	46	
42	11	47	
42	11	48	
42	11	49	
42	11	50	
42	11	51	
42	11	52	
42	11	53	
42	11	54	
42	12	1	
42	12	2	
42	12	3	
42	12	4	
42	12	5	
42	12	6	
42	12	7	
42	12	8	
42	12	9	
42	12	10	
42	12	11	
42	12	12	
42	12	13	
42	12	14	
42	12	15	
42	12	16	
42	12	17	
42	12	18	
42	12	19	
42	12	20	
42	12	21	
42	12	22	
42	12	23	
42	12	24	
42	12	25	
42	12	26	
42	12	27	
42	12	28	
42	12	29	
42	12	30	
42	12	31	
42	12	32	
42	12	33	
42	12	34	
42	12	35	
42	12	36	
42	12	37	
42	12	38	
42	12	39	
42	12	40	
42	12	41	
42	12	42	
42	12	43	
42	12	44	
42	12	45	
42	12	46	
42	12	47	
42	12	48	
42	12	49	
42	12	50	
42	12	51	
42	12	52	
42	12	53	
42	12	54	
42	12	55	
42	12	56	
42	12	57	
42	12	58	
42	12	59	
42	13	1	
42	13	2	
42	13	3	
42	13	4	
42	13	5	
42	13	6	
42	13	7	
42	13	8	
42	13	9	
42	13	10	
42	13	11	
42	13	12	
42	13	13	
42	13	14	
42	13	15	
42	13	16	
42	13	17	
42	13	18	
42	13	19	
42	13	20	
42	13	21	
42	13	22	
42	13	23	
42	13	24	
42	13	25	
42	13	26	
42	13	27	
42	13	28	
42	13	29	
42	13	30	
42	13	31	
42	13	32	
42	13	33	
42	13	34	
42	13	35	
42	14	1	
42	14	2	
42	14	3	
42	14	4	
42	14	5	
42	14	6	
42	14	7	
42	14	8	
42	14	9	
42	14	10	
42	14	11	
42	14	12	
42	14	13	
42	14	14	
42	14	15	
42	14	16	
42	14	17	
42	14	18	
42	14	19	
42	14	20	
42	14	21	
42	14	22	
42	14	23	
42	14	24	
42	14	25	
42	14	26	
42	14	27	
42	14	28	
42	14	29	
42	14	30	
42	14	31	
42	14	32	
42	14	33	
42	14	34	
42	14	35	
42	15	1	
42	15	2	
42	15	3	
42	15	4	
42	15	5	
42	15	6	
42	15	7	
42	15	8	
42	15	9	
42	15	10	
42	15	11	
42	15	12	
42	15	13	
42	15	14	
42	15	15	
42	15	16	
42	15	17	
42	15	18	
42	15	19	
42	15	20	
42	15	21	
42	15	22	
42	15	23	
42	15	24	
42	15	25	
42	15	26	
42	15	27	
42	15	28	
42	15	29	
42	15	30	
42	15	31	
42	15	32	
42	16	1	
42	16	2	
42	16	3	
42	16	4	
42	16	5	
42	16	6	
42	16	7	
42	16	8	
42	16	9	
42	16	10	
42	16	11	
42	16	12	
42	16	13	
42	16	14	
42	16	15	
42	16	16	
42	16	17	
42	16	18	
42	16	19	
42	16	20	
42	16	21	
42	16	22	
42	16	23	
42	16	24	
42	16	25	
42	16	26	
42	16	27	
42	16	28	
42	16	29	
42	16	30	
42	16	31	
42	17	1	
42	17	2	
42	17	3	
42	17	4	
42	17	5	
42	17	6	
42	17	7	
42	17	8	
42	17	9	
42	17	10	
42	17	11	
42	17	12	
42	17	13	
42	17	14	
42	17	15	
42	17	16	
42	17	17	
42	17	18	
42	17	19	
42	17	20	
42	17	21	
42	17	22	
42	17	23	
42	17	24	
42	17	25	
42	17	26	
42	17	27	
42	17	28	
42	17	29	
42	17	30	
42	17	31	
42	17	32	
42	17	33	
42	17	34	
42	17	35	
42	17	36	
42	17	37	
42	18	1	
42	18	2	
42	18	3	
42	18	4	
42	18	5	
42	18	6	
42	18	7	
42	18	8	
42	18	9	
42	18	10	
42	18	11	
42	18	12	
42	18	13	
42	18	14	
42	18	15	
42	18	16	
42	18	17	
42	18	18	
42	18	19	
42	18	20	
42	18	21	
42	18	22	
42	18	23	
42	18	24	
42	18	25	
42	18	26	
42	18	27	
42	18	28	
42	18	29	
42	18	30	
42	18	31	
42	18	32	
42	18	33	
42	18	34	
42	18	35	
42	18	36	
42	18	37	
42	18	38	
42	18	39	
42	18	40	
42	18	41	
42	18	42	
42	18	43	
42	19	1	
42	19	2	
42	19	3	
42	19	4	
42	19	5	
42	19	6	
42	19	7	
42	19	8	
42	19	9	
42	19	10	
42	19	11	
42	19	12	
42	19	13	
42	19	14	
42	19	15	
42	19	16	
42	19	17	
42	19	18	
42	19	19	
42	19	20	
42	19	21	
42	19	22	
42	19	23	
42	19	24	
42	19	25	
42	19	26	
42	19	27	
42	19	28	
42	19	29	
42	19	30	
42	19	31	
42	19	32	
42	19	33	
42	19	34	
42	19	35	
42	19	36	
42	19	37	
42	19	38	
42	19	39	
42	19	40	
42	19	41	
42	19	42	
42	19	43	
42	19	44	
42	19	45	
42	19	46	
42	19	47	
42	19	48	
42	20	1	
42	20	2	
42	20	3	
42	20	4	
42	20	5	
42	20	6	
42	20	7	
42	20	8	
42	20	9	
42	20	10	
42	20	11	
42	20	12	
42	20	13	
42	20	14	
42	20	15	
42	20	16	
42	20	17	
42	20	18	
42	20	19	
42	20	20	
42	20	21	
42	20	22	
42	20	23	
42	20	24	
42	20	25	
42	20	26	
42	20	27	
42	20	28	
42	20	29	
42	20	30	
42	20	31	
42	20	32	
42	20	33	
42	20	34	
42	20	35	
42	20	36	
42	20	37	
42	20	38	
42	20	39	
42	20	40	
42	20	41	
42	20	42	
42	20	43	
42	20	44	
42	20	45	
42	20	46	
42	20	47	
42	21	1	
42	21	2	
42	21	3	
42	21	4	
42	21	5	
42	21	6	
42	21	7	
42	21	8	
42	21	9	
42	21	10	
42	21	11	
42	21	12	
42	21	13	
42	21	14	
42	21	15	
42	21	16	
42	21	17	
42	21	18	
42	21	19	
42	21	20	
42	21	21	
42	21	22	
42	21	23	
42	21	24	
42	21	25	
42	21	26	
42	21	27	
42	21	28	
42	21	29	
42	21	30	
42	21	31	
42	21	32	
42	21	33	
42	21	34	
42	21	35	
42	21	36	
42	21	37	
42	21	38	
42	22	1	
42	22	2	
42	22	3	
42	22	4	
42	22	5	
42	22	6	
42	22	7	
42	22	8	
42	22	9	
42	22	10	
42	22	11	
42	22	12	
42	22	13	
42	22	14	
42	22	15	
42	22	16	
42	22	17	
42	22	18	
42	22	19	
42	22	20	
42	22	21	
42	22	22	
42	22	23	
42	22	24	
42	22	25	
42	22	26	
42	22	27	
42	22	28	
42	22	29	
42	22	30	
42	22	31	
42	22	32	
42	22	33	
42	22	34	
42	22	35	
42	22	36	
42	22	37	
42	22	38	
42	22	39	
42	22	40	
42	22	41	
42	22	42	
42	22	43	
42	22	44	
42	22	45	
42	22	46	
42	22	47	
42	22	48	
42	22	49	
42	22	50	
42	22	51	
42	22	52	
42	22	53	
42	22	54	
42	22	55	
42	22	56	
42	22	57	
42	22	58	
42	22	59	
42	22	60	
42	22	61	
42	22	62	
42	22	63	
42	22	64	
42	22	65	
42	22	66	
42	22	67	
42	22	68	
42	22	69	
42	22	70	
42	22	71	
42	23	1	
42	23	2	
42	23	3	
42	23	4	
42	23	5	
42	23	6	
42	23	7	
42	23	8	
42	23	9	
42	23	10	
42	23	11	
42	23	12	
42	23	13	
42	23	14	
42	23	15	
42	23	16	
42	23	17	
42	23	18	
42	23	19	
42	23	20	
42	23	21	
42	23	22	
42	23	23	
42	23	24	
42	23	25	
42	23	26	
42	23	27	
42	23	28	
42	23	29	
42	23	30	
42	23	31	
42	23	32	
42	23	33	
42	23	34	
42	23	35	
42	23	36	
42	23	37	
42	23	38	
42	23	39	
42	23	40	
42	23	41	
42	23	42	
42	23	43	
42	23	44	
42	23	45	
42	23	46	
42	23	47	
42	23	48	
42	23	49	
42	23	50	
42	23	51	
42	23	52	
42	23	53	
42	23	54	
42	23	55	
42	23	56	
42	24	1	
42	24	2	
42	24	3	
42	24	4	
42	24	5	
42	24	6	
42	24	7	
42	24	8	
42	24	9	
42	24	10	
42	24	11	
42	24	12	
42	24	13	
42	24	14	
42	24	15	
42	24	16	
42	24	17	
42	24	18	
42	24	19	
42	24	20	
42	24	21	
42	24	22	
42	24	23	
42	24	24	
42	24	25	
42	24	26	
42	24	27	
42	24	28	
42	24	29	
42	24	30	
42	24	31	
42	24	32	
42	24	33	
42	24	34	
42	24	35	
42	24	36	
42	24	37	
42	24	38	
42	24	39	
42	24	40	
42	24	41	
42	24	42	
42	24	43	
42	24	44	
42	24	45	
42	24	46	
42	24	47	
42	24	48	
42	24	49	
42	24	50	
42	24	51	
42	24	52	
42	24	53	
43	1	1	
43	1	2	
43	1	3	
43	1	4	
43	1	5	
43	1	6	
43	1	7	
43	1	8	
43	1	9	
43	1	10	
43	1	11	
43	1	12	
43	1	13	
43	1	14	
43	1	15	
43	1	16	
43	1	17	
43	1	18	
43	1	19	
43	1	20	
43	1	21	
43	1	22	
43	1	23	
43	1	24	
43	1	25	
43	1	26	
43	1	27	
43	1	28	
43	1	29	
43	1	30	
43	1	31	
43	1	32	
43	1	33	
43	1	34	
43	1	35	
43	1	36	
43	1	37	
43	1	38	
43	1	39	
43	1	40	
43	1	41	
43	1	42	
43	1	43	
43	1	44	
43	1	45	
43	1	46	
43	1	47	
43	1	48	
43	1	49	
43	1	50	
43	1	51	
43	2	1	
43	2	2	
43	2	3	
43	2	4	
43	2	5	
43	2	6	
43	2	7	
43	2	8	
43	2	9	
43	2	10	
43	2	11	
43	2	12	
43	2	13	
43	2	14	
43	2	15	
43	2	16	
43	2	17	
43	2	18	
43	2	19	
43	2	20	
43	2	21	
43	2	22	
43	2	23	
43	2	24	
43	2	25	
43	3	1	
43	3	2	
43	3	3	
43	3	4	
43	3	5	
43	3	6	
43	3	7	
43	3	8	
43	3	9	
43	3	10	
43	3	11	
43	3	12	
43	3	13	
43	3	14	
43	3	15	
43	3	16	
43	3	17	
43	3	18	
43	3	19	
43	3	20	
43	3	21	
43	3	22	
43	3	23	
43	3	24	
43	3	25	
43	3	26	
43	3	27	
43	3	28	
43	3	29	
43	3	30	
43	3	31	
43	3	32	
43	3	33	
43	3	34	
43	3	35	
43	3	36	
43	4	1	
43	4	2	
43	4	3	
43	4	4	
43	4	5	
43	4	6	
43	4	7	
43	4	8	
43	4	9	
43	4	10	
43	4	11	
43	4	12	
43	4	13	
43	4	14	
43	4	15	
43	4	16	
43	4	17	
43	4	18	
43	4	19	
43	4	20	
43	4	21	
43	4	22	
43	4	23	
43	4	24	
43	4	25	
43	4	26	
43	4	27	
43	4	28	
43	4	29	
43	4	30	
43	4	31	
43	4	32	
43	4	33	
43	4	34	
43	4	35	
43	4	36	
43	4	37	
43	4	38	
43	4	39	
43	4	40	
43	4	41	
43	4	42	
43	4	43	
43	4	44	
43	4	45	
43	4	46	
43	4	47	
43	4	48	
43	4	49	
43	4	50	
43	4	51	
43	4	52	
43	4	53	
43	4	54	
43	5	1	
43	5	2	
43	5	3	
43	5	4	
43	5	5	
43	5	6	
43	5	7	
43	5	8	
43	5	9	
43	5	10	
43	5	11	
43	5	12	
43	5	13	
43	5	14	
43	5	15	
43	5	16	
43	5	17	
43	5	18	
43	5	19	
43	5	20	
43	5	21	
43	5	22	
43	5	23	
43	5	24	
43	5	25	
43	5	26	
43	5	27	
43	5	28	
43	5	29	
43	5	30	
43	5	31	
43	5	32	
43	5	33	
43	5	34	
43	5	35	
43	5	36	
43	5	37	
43	5	38	
43	5	39	
43	5	40	
43	5	41	
43	5	42	
43	5	43	
43	5	44	
43	5	45	
43	5	46	
43	5	47	
43	6	1	
43	6	2	
43	6	3	
43	6	4	
43	6	5	
43	6	6	
43	6	7	
43	6	8	
43	6	9	
43	6	10	
43	6	11	
43	6	12	
43	6	13	
43	6	14	
43	6	15	
43	6	16	
43	6	17	
43	6	18	
43	6	19	
43	6	20	
43	6	21	
43	6	22	
43	6	23	
43	6	24	
43	6	25	
43	6	26	
43	6	27	
43	6	28	
43	6	29	
43	6	30	
43	6	31	
43	6	32	
43	6	33	
43	6	34	
43	6	35	
43	6	36	
43	6	37	
43	6	38	
43	6	39	
43	6	40	
43	6	41	
43	6	42	
43	6	43	
43	6	44	
43	6	45	
43	6	46	
43	6	47	
43	6	48	
43	6	49	
43	6	50	
43	6	51	
43	6	52	
43	6	53	
43	6	54	
43	6	55	
43	6	56	
43	6	57	
43	6	58	
43	6	59	
43	6	60	
43	6	61	
43	6	62	
43	6	63	
43	6	64	
43	6	65	
43	6	66	
43	6	67	
43	6	68	
43	6	69	
43	6	70	
43	6	71	
43	7	1	
43	7	2	
43	7	3	
43	7	4	
43	7	5	
43	7	6	
43	7	7	
43	7	8	
43	7	9	
43	7	10	
43	7	11	
43	7	12	
43	7	13	
43	7	14	
43	7	15	
43	7	16	
43	7	17	
43	7	18	
43	7	19	
43	7	20	
43	7	21	
43	7	22	
43	7	23	
43	7	24	
43	7	25	
43	7	26	
43	7	27	
43	7	28	
43	7	29	
43	7	30	
43	7	31	
43	7	32	
43	7	33	
43	7	34	
43	7	35	
43	7	36	
43	7	37	
43	7	38	
43	7	39	
43	7	40	
43	7	41	
43	7	42	
43	7	43	
43	7	44	
43	7	45	
43	7	46	
43	7	47	
43	7	48	
43	7	49	
43	7	50	
43	7	51	
43	7	52	
43	7	53	
43	8	1	
43	8	2	
43	8	3	
43	8	4	
43	8	5	
43	8	6	
43	8	7	
43	8	8	
43	8	9	
43	8	10	
43	8	11	
43	8	12	
43	8	13	
43	8	14	
43	8	15	
43	8	16	
43	8	17	
43	8	18	
43	8	19	
43	8	20	
43	8	21	
43	8	22	
43	8	23	
43	8	24	
43	8	25	
43	8	26	
43	8	27	
43	8	28	
43	8	29	
43	8	30	
43	8	31	
43	8	32	
43	8	33	
43	8	34	
43	8	35	
43	8	36	
43	8	37	
43	8	38	
43	8	39	
43	8	40	
43	8	41	
43	8	42	
43	8	43	
43	8	44	
43	8	45	
43	8	46	
43	8	47	
43	8	48	
43	8	49	
43	8	50	
43	8	51	
43	8	52	
43	8	53	
43	8	54	
43	8	55	
43	8	56	
43	8	57	
43	8	58	
43	8	59	
43	9	1	
43	9	2	
43	9	3	
43	9	4	
43	9	5	
43	9	6	
43	9	7	
43	9	8	
43	9	9	
43	9	10	
43	9	11	
43	9	12	
43	9	13	
43	9	14	
43	9	15	
43	9	16	
43	9	17	
43	9	18	
43	9	19	
43	9	20	
43	9	21	
43	9	22	
43	9	23	
43	9	24	
43	9	25	
43	9	26	
43	9	27	
43	9	28	
43	9	29	
43	9	30	
43	9	31	
43	9	32	
43	9	33	
43	9	34	
43	9	35	
43	9	36	
43	9	37	
43	9	38	
43	9	39	
43	9	40	
43	9	41	
43	10	1	
43	10	2	
43	10	3	
43	10	4	
43	10	5	
43	10	6	
43	10	7	
43	10	8	
43	10	9	
43	10	10	
43	10	11	
43	10	12	
43	10	13	
43	10	14	
43	10	15	
43	10	16	
43	10	17	
43	10	18	
43	10	19	
43	10	20	
43	10	21	
43	10	22	
43	10	23	
43	10	24	
43	10	25	
43	10	26	
43	10	27	
43	10	28	
43	10	29	
43	10	30	
43	10	31	
43	10	32	
43	10	33	
43	10	34	
43	10	35	
43	10	36	
43	10	37	
43	10	38	
43	10	39	
43	10	40	
43	10	41	
43	10	42	
43	11	1	
43	11	2	
43	11	3	
43	11	4	
43	11	5	
43	11	6	
43	11	7	
43	11	8	
43	11	9	
43	11	10	
43	11	11	
43	11	12	
43	11	13	
43	11	14	
43	11	15	
43	11	16	
43	11	17	
43	11	18	
43	11	19	
43	11	20	
43	11	21	
43	11	22	
43	11	23	
43	11	24	
43	11	25	
43	11	26	
43	11	27	
43	11	28	
43	11	29	
43	11	30	
43	11	31	
43	11	32	
43	11	33	
43	11	34	
43	11	35	
43	11	36	
43	11	37	
43	11	38	
43	11	39	
43	11	40	
43	11	41	
43	11	42	
43	11	43	
43	11	44	
43	11	45	
43	11	46	
43	11	47	
43	11	48	
43	11	49	
43	11	50	
43	11	51	
43	11	52	
43	11	53	
43	11	54	
43	11	55	
43	11	56	
43	11	57	
43	12	1	
43	12	2	
43	12	3	
43	12	4	
43	12	5	
43	12	6	
43	12	7	
43	12	8	
43	12	9	
43	12	10	
43	12	11	
43	12	12	
43	12	13	
43	12	14	
43	12	15	
43	12	16	
43	12	17	
43	12	18	
43	12	19	
43	12	20	
43	12	21	
43	12	22	
43	12	23	
43	12	24	
43	12	25	
43	12	26	
43	12	27	
43	12	28	
43	12	29	
43	12	30	
43	12	31	
43	12	32	
43	12	33	
43	12	34	
43	12	35	
43	12	36	
43	12	37	
43	12	38	
43	12	39	
43	12	40	
43	12	41	
43	12	42	
43	12	43	
43	12	44	
43	12	45	
43	12	46	
43	12	47	
43	12	48	
43	12	49	
43	12	50	
43	13	1	
43	13	2	
43	13	3	
43	13	4	
43	13	5	
43	13	6	
43	13	7	
43	13	8	
43	13	9	
43	13	10	
43	13	11	
43	13	12	
43	13	13	
43	13	14	
43	13	15	
43	13	16	
43	13	17	
43	13	18	
43	13	19	
43	13	20	
43	13	21	
43	13	22	
43	13	23	
43	13	24	
43	13	25	
43	13	26	
43	13	27	
43	13	28	
43	13	29	
43	13	30	
43	13	31	
43	13	32	
43	13	33	
43	13	34	
43	13	35	
43	13	36	
43	13	37	
43	13	38	
43	14	1	
43	14	2	
43	14	3	
43	14	4	
43	14	5	
43	14	6	
43	14	7	
43	14	8	
43	14	9	
43	14	10	
43	14	11	
43	14	12	
43	14	13	
43	14	14	
43	14	15	
43	14	16	
43	14	17	
43	14	18	
43	14	19	
43	14	20	
43	14	21	
43	14	22	
43	14	23	
43	14	24	
43	14	25	
43	14	26	
43	14	27	
43	14	28	
43	14	29	
43	14	30	
43	14	31	
43	15	1	
43	15	2	
43	15	3	
43	15	4	
43	15	5	
43	15	6	
43	15	7	
43	15	8	
43	15	9	
43	15	10	
43	15	11	
43	15	12	
43	15	13	
43	15	14	
43	15	15	
43	15	16	
43	15	17	
43	15	18	
43	15	19	
43	15	20	
43	15	21	
43	15	22	
43	15	23	
43	15	24	
43	15	25	
43	15	26	
43	15	27	
43	16	1	
43	16	2	
43	16	3	
43	16	4	
43	16	5	
43	16	6	
43	16	7	
43	16	8	
43	16	9	
43	16	10	
43	16	11	
43	16	12	
43	16	13	
43	16	14	
43	16	15	
43	16	16	
43	16	17	
43	16	18	
43	16	19	
43	16	20	
43	16	21	
43	16	22	
43	16	23	
43	16	24	
43	16	25	
43	16	26	
43	16	27	
43	16	28	
43	16	29	
43	16	30	
43	16	31	
43	16	32	
43	16	33	
43	17	1	
43	17	2	
43	17	3	
43	17	4	
43	17	5	
43	17	6	
43	17	7	
43	17	8	
43	17	9	
43	17	10	
43	17	11	
43	17	12	
43	17	13	
43	17	14	
43	17	15	
43	17	16	
43	17	17	
43	17	18	
43	17	19	
43	17	20	
43	17	21	
43	17	22	
43	17	23	
43	17	24	
43	17	25	
43	17	26	
43	18	1	
43	18	2	
43	18	3	
43	18	4	
43	18	5	
43	18	6	
43	18	7	
43	18	8	
43	18	9	
43	18	10	
43	18	11	
43	18	12	
43	18	13	
43	18	14	
43	18	15	
43	18	16	
43	18	17	
43	18	18	
43	18	19	
43	18	20	
43	18	21	
43	18	22	
43	18	23	
43	18	24	
43	18	25	
43	18	26	
43	18	27	
43	18	28	
43	18	29	
43	18	30	
43	18	31	
43	18	32	
43	18	33	
43	18	34	
43	18	35	
43	18	36	
43	18	37	
43	18	38	
43	18	39	
43	18	40	
43	19	1	
43	19	2	
43	19	3	
43	19	4	
43	19	5	
43	19	6	
43	19	7	
43	19	8	
43	19	9	
43	19	10	
43	19	11	
43	19	12	
43	19	13	
43	19	14	
43	19	15	
43	19	16	
43	19	17	
43	19	18	
43	19	19	
43	19	20	
43	19	21	
43	19	22	
43	19	23	
43	19	24	
43	19	25	
43	19	26	
43	19	27	
43	19	28	
43	19	29	
43	19	30	
43	19	31	
43	19	32	
43	19	33	
43	19	34	
43	19	35	
43	19	36	
43	19	37	
43	19	38	
43	19	39	
43	19	40	
43	19	41	
43	19	42	
43	20	1	
43	20	2	
43	20	3	
43	20	4	
43	20	5	
43	20	6	
43	20	7	
43	20	8	
43	20	9	
43	20	10	
43	20	11	
43	20	12	
43	20	13	
43	20	14	
43	20	15	
43	20	16	
43	20	17	
43	20	18	
43	20	19	
43	20	20	
43	20	21	
43	20	22	
43	20	23	
43	20	24	
43	20	25	
43	20	26	
43	20	27	
43	20	28	
43	20	29	
43	20	30	
43	20	31	
43	21	1	
43	21	2	
43	21	3	
43	21	4	
43	21	5	
43	21	6	
43	21	7	
43	21	8	
43	21	9	
43	21	10	
43	21	11	
43	21	12	
43	21	13	
43	21	14	
43	21	15	
43	21	16	
43	21	17	
43	21	18	
43	21	19	
43	21	20	
43	21	21	
43	21	22	
43	21	23	
43	21	24	
43	21	25	
44	1	1	
44	1	2	
44	1	3	
44	1	4	
44	1	5	
44	1	6	
44	1	7	
44	1	8	
44	1	9	
44	1	10	
44	1	11	
44	1	12	
44	1	13	
44	1	14	
44	1	15	
44	1	16	
44	1	17	
44	1	18	
44	1	19	
44	1	20	
44	1	21	
44	1	22	
44	1	23	
44	1	24	
44	1	25	
44	1	26	
44	2	1	
44	2	2	
44	2	3	
44	2	4	
44	2	5	
44	2	6	
44	2	7	
44	2	8	
44	2	9	
44	2	10	
44	2	11	
44	2	12	
44	2	13	
44	2	14	
44	2	15	
44	2	16	
44	2	17	
44	2	18	
44	2	19	
44	2	20	
44	2	21	
44	2	22	
44	2	23	
44	2	24	
44	2	25	
44	2	26	
44	2	27	
44	2	28	
44	2	29	
44	2	30	
44	2	31	
44	2	32	
44	2	33	
44	2	34	
44	2	35	
44	2	36	
44	2	37	
44	2	38	
44	2	39	
44	2	40	
44	2	41	
44	2	42	
44	2	43	
44	2	44	
44	2	45	
44	2	46	
44	2	47	
44	3	1	
44	3	2	
44	3	3	
44	3	4	
44	3	5	
44	3	6	
44	3	7	
44	3	8	
44	3	9	
44	3	10	
44	3	11	
44	3	12	
44	3	13	
44	3	14	
44	3	15	
44	3	16	
44	3	17	
44	3	18	
44	3	19	
44	3	20	
44	3	21	
44	3	22	
44	3	23	
44	3	24	
44	3	25	
44	3	26	
44	4	1	
44	4	2	
44	4	3	
44	4	4	
44	4	5	
44	4	6	
44	4	7	
44	4	8	
44	4	9	
44	4	10	
44	4	11	
44	4	12	
44	4	13	
44	4	14	
44	4	15	
44	4	16	
44	4	17	
44	4	18	
44	4	19	
44	4	20	
44	4	21	
44	4	22	
44	4	23	
44	4	24	
44	4	25	
44	4	26	
44	4	27	
44	4	28	
44	4	29	
44	4	30	
44	4	31	
44	4	32	
44	4	33	
44	4	34	
44	4	35	
44	4	36	
44	4	37	
44	5	1	
44	5	2	
44	5	3	
44	5	4	
44	5	5	
44	5	6	
44	5	7	
44	5	8	
44	5	9	
44	5	10	
44	5	11	
44	5	12	
44	5	13	
44	5	14	
44	5	15	
44	5	16	
44	5	17	
44	5	18	
44	5	19	
44	5	20	
44	5	21	
44	5	22	
44	5	23	
44	5	24	
44	5	25	
44	5	26	
44	5	27	
44	5	28	
44	5	29	
44	5	30	
44	5	31	
44	5	32	
44	5	33	
44	5	34	
44	5	35	
44	5	36	
44	5	37	
44	5	38	
44	5	39	
44	5	40	
44	5	41	
44	5	42	
44	6	1	
44	6	2	
44	6	3	
44	6	4	
44	6	5	
44	6	6	
44	6	7	
44	6	8	
44	6	9	
44	6	10	
44	6	11	
44	6	12	
44	6	13	
44	6	14	
44	6	15	
44	7	1	
44	7	2	
44	7	3	
44	7	4	
44	7	5	
44	7	6	
44	7	7	
44	7	8	
44	7	9	
44	7	10	
44	7	11	
44	7	12	
44	7	13	
44	7	14	
44	7	15	
44	7	16	
44	7	17	
44	7	18	
44	7	19	
44	7	20	
44	7	21	
44	7	22	
44	7	23	
44	7	24	
44	7	25	
44	7	26	
44	7	27	
44	7	28	
