9.13.21.g	21 g Hebrew does not include the unit of measure, possibly a pim or shekel
9.14.2.a	2 a Or <em>around the rock of Rimmon</em>; or <em>in the pomegranate cave</em>; compare Judges 20:45, 47; 21:13.
9.14.14.b	14 b Hebrew <em>half a yoke</em>; a <em>yoke</em> was the amount of land plowed by a pair of yoked oxen in one day.
9.14.15.c	15 c Or <em>and a terrible panic spread</em>
9.14.18.d	18 d Hebrew; LXX <em>“Bring the ephod.” (For at that time he wore the ephod before the Israelites.)</em>
9.14.27.e	27 e Or <em>his strength was renewed</em>; similarly in verse 29
9.14.41.f	41 f LXX and Vulgate; MT contains the short quotation, <em>“Give a perfect (lot).”</em>
9.14.47.g	47 g MT; DSS and LXX <em>king</em>
9.14.47.h	47 h Or <em>He inflicted punishment on them</em> from Hebrew; LXX <em>he was victorious</em>
9.15.3.a	3 a The Hebrew term refers to giving over things or persons to the LORD, either by destroying them or by giving them as an offering; also in verses 8, 9, 15, 18, 20, and 21
9.15.9.b	9 b Or <em>the grown bulls</em>
9.15.32.c	32 c Or <em>cautiously,</em> or <em>in chains</em> (compare LXX)
9.16.14.a	14 a Or <em>an evil spirit,</em> or <em>a harmful spirit</em>; similarly in verses 15, 16 and 23
9.17.4.a	4 a Hebrew; that is, about 9 feet 9 inches or 3 meters. LXX, DSS, and Josephus <em>four cubits and a span</em>
9.17.5.b	5 b That is, about 125 pounds or 56.7 kilograms
9.17.7.c	7 c That is, about 15 pounds or 6.8 kilograms
9.17.12.d	12 d LXX, Syriac; Hebrew <em>advanced among men</em>
9.17.17.e	17 e That is, about 23 quarts or 22 liters (probably about 36 pounds or 16 kilograms of roasted grain)
9.17.18.f	18 f Or <em>some token from them,</em> or <em>some pledge from them,</em> or <em>a confirmation from them</em>
9.17.52.g	52 g LXX; Hebrew <em>of Gai,</em> that is, <em>of the valley</em>
9.18.6.a	6 a Possibly <em>three-stringed instruments</em> or <em>cymbals</em> or <em>lutes</em> or <em>lyres</em> 
9.18.10.b	10 b Or <em>an evil spirit,</em> or <em>a harmful spirit</em>
9.18.19.c	19 c Or <em>But when it was time</em>
9.19.9.a	9 a Or <em>an evil spirit,</em> or <em>a harmful spirit</em>
9.19.13.b	13 b Or <em>a household god</em>
9.20.19.a	19 a LXX <em>the stone pile</em>
9.20.25.b	25 b LXX; Hebrew <em>wall. Jonathan arose and Abner sat down by Saul's side,</em>
9.20.41.c	41 c Hebrew; LXX <em>from beside the stone</em>
9.22.3.a	3 a Syriac, Vulgate; Hebrew <em>go forth</em>
9.23.28.a	28 a Hebrew <em>Sela-hammahlekoth</em>
9.24.3.a	3 a Hebrew <em>cover his feet,</em> a euphemism for relieving oneself
9.25.1.a	1 a Hebrew and some LXX manuscripts; other LXX manuscripts <em>Maon</em>
9.25.18.b	18 b That is, about 38.5 quarts or 36.5 liters (probably about 60 pounds or 27 kilograms of roasted grain)
9.25.22.c	22 c Some LXX manuscripts; MT <em>David’s enemies</em>
9.25.25.d	25 d <em>Nabal</em> means <em>fool</em>
9.25.44.e	44 e <em>Palti</em> is a variant of <em>Paltiel</em>
9.28.13.a	13 a Or <em>I see a spirit,</em> or <em>I see a divine being</em>
9.30.2.a	2 a LXX; Hebrew does not include <em>and all</em>
10.1.18.a	18 a Or <em>the Book of the Upright</em>
10.1.21.b	21 b Or <em>no showers falling on your terraced fields</em>; LXX <em>no fields of firstfruits</em>
10.2.16.a	16 a Hebrew <em>Helkath-hazzurim</em>
10.2.29.b	29 b See LXX; Hebrew <em>marched all through Bithron</em>
10.5.8.a	8 a Or <em>who are enemies of David</em>
10.5.9.b	9 b Or <em>the Millo</em>
10.5.20.c	20 c <em>Baal-Perazim</em> means <em>Lord of the outbursts</em>
10.5.25.d	25 d LXX <em>Gibeon</em> (see also 1 Chronicles 14:16)
10.6.2.a	2 a That is, Kiriath Jearim (see 1 Chronicles 13:6)
10.6.2.b	2 b Hebrew; LXX and Vulgate do not include <em>the Name</em>
10.6.4.c	4 c MT; DSS and some LXX manuscripts <em>bringing the ark of God</em>
10.6.5.d	5 d Or <em>with castanets,</em> MT. See 1 Chronicles 13:8; LXX <em>with songs</em>
10.6.8.e	8 e <em>Perez-uzzah</em> means <em>outbreak against Uzzah</em>
10.6.19.f	19 f Or <em>a portion of meat</em>
10.7.16.a	16 a Some Hebrew manuscripts and LXX; most Hebrew manuscripts <em>you</em>
10.7.23.b	23 b A few Targums, Vulgate, Syriac; Hebrew <em>for Yourself</em>
10.7.23.c	23 c LXX (compare 1 Chronicles 17:21); Hebrew <em>awesome wonders for your land, before your people</em>
10.8.4.a	4 a LXX (see also DSS and 1 Chronicles 18:4); MT <em>captured from him seventeen hundred charioteers</em>
10.8.8.b	8 b Hebrew; some LXX manuscripts (see also 1 Chronicles 18:8) <em>Tebah</em>
10.8.9.c	9 c Hebrew <em>Toi</em> is a variant of <em>Tou</em>; also in verse 10
10.8.12.d	12 d Some Hebrew manuscripts, LXX and Syriac (see also verse 14 and 1 Chronicles 18:11); most Hebrew manuscripts <em>Aram</em>
10.8.13.e	13 e A few Hebrew manuscripts, LXX and Syriac (see also 8:14 and 1 Chronicles 18:12); most Hebrew manuscripts <em>Arameans</em>
10.8.18.f	18 f Or <em>chief officials</em> (see LXX, Targum, and 1 Chronicles 18:17)
10.9.11.a	11 a LXX; Hebrew <em>my table</em>
10.10.16.a	16 a Hebrew <em>the River</em>
10.10.18.b	18 b Some LXX manuscripts (see also 1 Chronicles 19:18); Hebrew <em>horsemen</em>
10.11.11.a	11 a Or <em>staying at Sukkoth</em>
10.11.21.b	21 b Also known as <em>Jerubbaal</em> (that is, Gideon)
10.12.3.a	3 a Hebrew <em>in his bosom</em>; also in verse 8
10.12.14.b	14 b An ancient scribal tradition; MT <em>you have caused the enemies of the LORD to show utter contempt</em>
10.12.16.c	16 c DSS and LXX; MT does not include <em>in sackcloth</em>
10.12.25.d	25 d <em>Jedidiah</em> means <em>beloved of the LORD</em>
10.12.25.e	25 e Hebrew <em>for the sake of the LORD</em>
10.12.30.f	30 f LXX <em>from the head of Milcom</em>. Milcom, also called Molech, was god of the Ammonites.
10.12.30.g	30 g That is, about 75.4 pounds or 34.2 kilograms
10.12.31.h	31 h Or <em>put them under saws</em>
10.12.31.i	31 i Or <em>and he made them pass through the brick kilns</em>
10.13.18.a	18 a Or <em>a robe of long sleeves</em> (compare Genesis 37:3)
10.13.21.b	21 b DSS and LXX add <em>But he would not punish his son Amnon, because he loved him, since he was his firstborn</em>
10.13.34.c	34 c or <em>behind him</em>
10.13.34.d	34 d LXX; Hebrew does not include this sentence
10.13.39.e	39 e DSS, LXX; Hebrew <em>David the king</em> 
10.13.39.f	39 f Or <em>ceased to go out after Absalom</em>
10.14.26.a	26 a That is, about 5 pounds or 2.27 kilograms
10.14.30.b	30 b LXX, DSS add <em>So the servants of Joam came to him with their clothes torn and said to him, “The servants of Absalom have set your field on fire.”</em>
10.15.7.a	7 a LXX, Syriac; Hebrew <em>forty</em>
10.15.20.b	20 b LXX; Hebrew <em>May loving devotion and faithfulness be with you.</em>
10.15.27.c	27 c Hebrew; LXX <em>Look.</em>
10.16.14.a	14 a LXX <em>arrived at the Jordan,</em>
10.17.9.a	9 a Or <em>If he should attack your troops first</em>
10.17.25.b	25 b <em>Ithra</em> is a variant of <em>Jether</em>
10.17.25.c	25 c Some LXX manuscripts (see also 1 Chronicles 2:17); MT and other LXX manuscripts <em>Israelite</em>
10.17.25.d	25 d Or <em>Abigal,</em> a variant of <em>Abigail</em>
10.17.28.e	28 e Most LXX manuscripts and Syriac; Hebrew adds <em>roasted seeds</em>
10.18.3.a	3 a Two Hebrew manuscripts, some LXX manuscripts and Vulgate; most Hebrew manuscripts <em>care; for now there are ten thousand like us</em>
10.18.11.b	11 b That is, about 4 ounces or 114 grams
10.18.12.c	12 c That is, about 25 pounds or 11.34 kilograms
10.18.12.d	12 d A few Hebrew manuscripts, LXX, Vulgate, and Syriac; most Hebrew manuscripts <em>Whoever you may be, protect the young man Absalom</em> or <em>Let on one touch the young man Absalom</em>
10.18.13.e	13 e Or <em>If I had dealt treacherously against his life</em>
10.18.23.f	23 f That is, the plain of the Jordan
10.19.26.a	26 a LXX, Syriac, Vulgate <em>Saddle a donkey for me</em>; Hebrew <em>I will saddle a donkey for myself</em>
10.20.6.a	6 a Or <em>and snatch away our eyes,</em> or <em>and do us serious harm</em>
10.20.14.b	14 b Compare 20:15; Hebrew <em>Abel and Beth-maacah</em> 
10.20.14.c	14 c Hebrew; LXX and Vulgate <em>Bicrites</em>
10.20.24.d	24 d Some LXX manuscripts (see also 1 Kings 4:6 and 5:14); Hebrew <em>Adoram</em>
10.20.26.e	26 e Hebrew; some LXX manuscripts and Syriac (see also 2 Samuel 23:38) <em>Ithrite</em>
10.21.8.a	8 a Two Hebrew manuscripts, some LXX manuscripts and Syriac (see also 1 Samuel 18:19); most Hebrew and LXX manuscripts <em>Michal</em>
10.21.16.b	16 b Or <em>the giant</em>; also in verses 18, 20, and 22
10.21.16.c	16 c That is, about 7.5 pounds or 3.5 kilograms
10.21.19.d	19 d See 1 Chronicles 20:5; Hebrew <em>Jaare-Oregim</em>
10.21.19.e	19 e See 1 Chronicles 20:5; Hebrew does not include <em>the brother of</em>
10.22.8.a	8 a Hebrew; Vulgate and Syriac (see also Psalm 18:7) <em>mountains</em>
10.22.11.b	11 b Many Hebrew manuscripts (see also Psalm 18:10); most Hebrew manuscripts <em>He was seen</em>
10.22.25.c	25 c Hebrew; LXX and Vulgate (see also Psalm 18:24) <em>according to the cleanness of my hands</em>
10.22.36.d	36 d DSS; MT <em>and you stoop down to make me great</em>
10.22.46.e	46 e Some LXX manuscripts and Vulgate (see also Psalm 18:45); MT <em>and arm themselves</em>
10.23.1.a	1 a Or <em>the hero of the songs of Israel,</em> or <em>the favorite of the Strong One of Israel</em>
10.23.8.b	8 b Probably a variant of <em>Hakmonite</em> (see 1 Chronicles 11:11)
10.23.8.c	8 c Or <em>of the captains</em>
10.23.8.d	8 d Some LXX manuscripts (see also 1 Chronicles 11:11); Hebrew <em>chief of the Three. Adino the Eznite killed 800 men at one time.</em>
10.23.18.e	18 e Most Hebrew manuscripts (see also 1 Chronicles 11:20); two Hebrew manuscripts and Syriac <em>Thirty</em>
10.23.19.f	19 f Hebrew; Syriac <em>the Thirty</em>
10.23.20.g	20 g Or <em>son of Ishhai</em>
10.23.20.h	20 h Or <em>two sons of Ariel</em>
10.23.27.i	27 i Hebrew; Some LXX manuscripts (see also 2 Samuel 21:18 and 1 Chronicles 11:29) <em>Sibbekai</em>
10.23.29.j	29 j Some Hebrew manuscripts and Vulgate (see also 1 Chronicles 11:30); Most MT manuscripts <em>Heleb</em>
10.23.29.k	29 k That is, <em>Ithai,</em> as in the parallel text at 1 Chronicles 11:31
10.23.30.l	30 l Hebrew; some LXX manuscripts (see also 1 Chronicles 11:32) <em>Hurai</em>
10.23.33.m	33 m Some LXX manuscripts (see also 1 Chronicles 11:34); Hebrew does not include <em>son of</em> 
10.23.33.n	33 n Hebrew; some LXX manuscripts (see also 1 Chronicles 11:35) <em>Sakar</em>
10.24.2.a	2 a LXX <em>to Joab and the army commanders with him</em>
10.24.6.b	6 b Hebrew; LXX <em>to the land of the Hittites</em>
10.24.13.c	13 c LXX (compare 1 Chronicles 21:12); Hebrew <em>seven</em>
10.24.17.d	17 d DSS and LXX; MT does not include <em>the shepherd</em>
10.24.24.e	24 e That is, about 1.26 pounds or 570 grams
11.1.25.a	25 a Hebrew; LXX <em>Joab the commander</em>
11.1.48.b	48 b LXX <em>one of my offspring</em>
11.2.5.a	5 a LXX; Hebrew <em>placing</em>
11.2.5.b	5 b Hebrew; LXX <em>innocent blood</em>
11.2.5.c	5 c Hebrew; LXX <em>around my waist and the sandals on my feet</em>
11.4.21.a	21 a Hebrew <em>the River</em>
11.4.22.b	22 b That is, probably about 5.5 tons or 5 metric tons of flour
11.4.22.c	22 c That is, probably about 11 tons or 10 metric tons of meal
11.4.24.d	24 d Hebrew <em>the River</em>
11.4.26.e	26 e Some LXX manuscripts (see also 2 Chronicles 9:25); Hebrew <em>forty</em> 
11.4.26.f	26 f Or <em>horsemen,</em> or <em>charioteers</em>
11.5.11.a	11 a That is, probably about 3,600 tons or 3,250 metric tons of wheat 
11.5.11.b	11 b LXX (see also 2 Chronicles 2:10), that is, about 120,000 gallons or 440,000 liters; Hebrew <em>twenty kors</em>
11.5.16.c	16 c Hebrew; some LXX manuscripts (see also 2 Chronicles 2:2 and 2:18) <em>3,600</em>
11.6.1.a	1 a Hebrew; LXX <em>four hundred and fortieth</em>
11.6.2.b	2 b That is, about 90 feet long, 30 feet wide, and 45 feet high (27 meters long, 9 meters wide, and 14 meters high)
11.6.3.c	3 c That is, about 30 feet or 9.1 meters; also in verses 16 and 20 
11.6.3.d	3 d That is, about 15 feet or 4.6 meters; also in verses 23 - 26
11.6.6.e	6 e That is, about 7.5 feet or 2.3 meters; also in verses 10 and 24
11.6.6.f	6 f That is, about 9 feet or 2.7 meters
11.6.6.g	6 g That is, about 11 feet or 3.2 meters
11.6.8.h	8 h LXX, Targum; Hebrew <em>middle</em>
11.6.17.i	17 i That is, about 60 feet or 18.3 meters
11.7.2.a	2 a That is, about 150 feet long, 75 feet wide, and 45 feet high (46 meters long, 23 meters wide, and 14 meters high)
11.7.5.b	5 b Or <em>doorways and doorposts</em>
11.7.6.c	6 c That is, about 75 feet long and 45 feet wide (23 meters long and 14 meters wide)
11.7.7.d	7 d Syriac, Vulgate; Hebrew <em>from floor to floor</em>
11.7.10.e	10 e That is, about 12 feet or 3.7 meters
11.7.10.f	10 f That is, about 15 feet or 4.6 meters; also in verse 23 
11.7.13.g	13 g <em>Huram</em> is a variant of <em>Hiram</em>; also in verses 40 and 45
11.7.15.h	15 h That is, about 27 feet high and 18 feet in circumference (8.2 meters high and 5.5 meters in circumference)
11.7.16.i	16 i That is, about 7.5 feet or 2.3 meters; also in verse 23
11.7.17.j	17 j Hebrew; LXX <em>a lattice</em>
11.7.19.k	19 k That is, about 6 feet or 1.8 meters; also in verse 38
11.7.21.l	21 l <em>Jachin</em> probably means <em>he establishes</em>
11.7.21.m	21 m <em>Boaz</em> probably means <em>in him is strength</em>
11.7.23.n	23 n That is, 15 feet from rim to rim, 7.5 feet in height and 45 feet in circumference (4.6 meters from rim to rim, 2.3 meters in height and 13.7 meters in circumference)
11.7.26.o	26 o That is, about 2.9 inches or 7.4 centimeters
11.7.26.p	26 p That is, about 11,800 gallons or 44,000 liters; LXX does not include this sentence
11.7.27.q	27 q That is, about 6 feet in length and width, and about 4.5 feet high or 1.8 meters in length and width, and 1.4 meters high
11.7.31.r	31 r That is, about 18 inches or 45 centimeters
11.7.31.s	31 s That is, about 2.25 feet or 68 centimeters; also in verse 32
11.7.35.t	35 t That is, about 9 inches or 23 centimeters
11.7.38.u	38 u That is, about 236 gallons or 880 liters
11.7.40.v	40 v Many Hebrew manuscripts, LXX, Syriac and Vulgate (see also verse 45 and 2 Chronicles 4:11); many other Hebrew manuscripts <em>basins</em>
11.8.12.a	12 a LXX <em>The LORD has set the sun in the heavens, but</em>
11.8.66.b	66 b Hebrew <em>On the eighth day,</em> probably referring to the day following the seven-day feast; compare 2 Chronicles 7:9-10
11.9.8.a	8 a See Some LXX manuscripts, Syriac, Arabic and Targum; Hebrew <em>And though this temple is now exalted, all</em>
11.9.13.b	13 b <em>Cabul</em> sounds like the Hebrew for <em>good-for-nothing</em>
11.9.14.c	14 c That is, about 4.52 tons or 4.1 metric tons
11.9.15.d	15 d Or <em>the Millo</em>; also in verse 24
11.9.18.e	18 e An alternate reading in the MT reads <em>Tadmor</em>
11.9.18.f	18 f Hebrew <em>in the wilderness in the land</em>
11.9.19.g	19 g Or <em>horsemen,</em> or <em>charioteers</em>
11.9.21.h	21 h The Hebrew term refers to giving over things or persons to the LORD, either by destroying them or by giving them as an offering
11.9.26.i	26 i Or <em>the Sea of Reeds</em>
11.9.28.j	28 j That is, about 15.8 tons or 14.4 metric tons
11.10.10.a	10 a That is, about 4.52 tons or 4.1 metric tons
11.10.11.b	11 b Probably a variant of <em>algum</em>; also in verse 12
11.10.14.c	14 c That is, about 25.1 tons or 22.8 metric tons
11.10.16.d	16 d That is, about 15 pounds or 6.8 kilograms; also in verse 29
11.10.17.e	17 e That is, about 3.75 pounds or 1.7 kilograms; possibly a reference is to double minas, that is, about 7.5 pounds or 3.5 kilograms
11.10.22.f	22 f Or <em>a fleet of trading ships</em>
11.10.22.g	22 g Or <em>baboons</em>
11.10.26.h	26 h Or <em>horsemen,</em> or <em>charioteers</em>
11.10.27.i	27 i Hebrew <em>Shephelah</em> or <em>lowlands,</em> that is, the western foothills of Judea
11.10.28.j	28 j Probably <em>Cilicia</em> or <em>Muzur</em>, a district near Cilicia 
11.10.29.k	29 k That is, about 15 pounds or 6.8 kilograms
11.10.29.l	29 l That is, about 3.75 pounds or 1.7 kilograms
11.11.5.a	5 a Or <em>Milcom</em>; also in verse 33
11.11.27.b	27 b Or <em>the Millo</em>
11.11.33.c	33 c Hebrew; LXX, Syriac, Vulgate <em>he has</em>; twice in this verse
11.12.2.a	2 a Or <em>he remained</em>
11.12.18.b	18 b Hebrew; Some LXX manuscripts and Syriac (see also 1 Kings 4:6 and 5:14) <em>Adoniram</em>
11.12.25.c	25 c <em>Penuel</em> is a variant of <em>Peniel</em>
11.12.30.d	30 d Likely reading of the original Hebrew text; MT <em>people walked to the one as far as Dan</em>; LXX <em>went to the one at Bethel and to the other as far as Dan</em>
11.13.11.a	11 a LXX, Syriac, Vulgate; Hebrew <em>son</em>
11.14.15.a	15 a Hebrew <em>the River</em>
11.14.31.b	31 b Most Hebrew manuscripts; some Hebrew manuscripts and LXX (see also 2 Chronicles 12:16) <em>Abijah</em>
11.15.1.a	1 a Most Hebrew manuscripts; some Hebrew manuscripts and LXX (see also 2 Chronicles 12:16) <em>Abijah</em>; also in verses 7 and 8
11.15.2.b	2 b <em>Abishalom</em> is a variant of <em>Absalom</em>; also in verse 10
11.15.6.c	6 c Most Hebrew manuscripts; some Hebrew manuscripts and Syriac <em>Abijam</em> (that is, Abijah)
11.16.24.a	24 a That is, about 151 pounds or 68.4 kilograms
11.17.1.a	1 a Or <em>from Tishbe in Gilead</em>
11.17.3.b	3 b Or <em>near the Jordan</em>
11.18.32.a	32 a That is, about 15.4 quarts or 14.6 liters (probably about 24 pounds or 11 kilograms of seed)
11.18.34.b	34 b Some texts break verse 33 and begin verse 34 at this point
11.20.3.a	3 a Some texts break verse 2 and begin verse 3 at this point
11.20.12.b	12 b Or <em>in Succoth</em>; also in verse 16
11.20.39.c	39 c That is, about 75.4 pounds or 34.2 kilograms
11.20.42.d	42 d The Hebrew term refers to giving over things or persons to the LORD, either by destroying them or by giving them as an offering
11.21.21.a	21 a Hebrew <em>Behold</em>
11.21.23.b	23 b Most Hebrew manuscripts; a few Hebrew manuscripts, Vulgate and Syriac (see also 2 Kings 9:26) <em>the plot of ground at Jezreel</em>
11.22.21.a	21 a Some texts break verse 21 and begin verse 22 at this point
11.22.38.b	38 b Or <em>Samaria and cleaned the weapons</em>
11.22.48.c	48 c Or <em>a fleet of trading ships</em>
12.1.8.a	8 a Or <em>He had a garment of hair</em>
12.1.17.b	17 b <em>Jehoram</em> is a variant of <em>Joram</em>
12.2.23.a	23 a or <em>a group of young boys</em>; also in verse 24
12.3.1.a	1 a <em>Jehoram</em> is a variant of <em>Joram</em>; also in verse 6
12.3.11.b	11 b That is, he was Elijah’s personal assistant
12.3.15.c	15 c Or <em>a musician</em>
12.5.1.a	1 a <em>Leprosy</em> was a term used for various skin diseases; see Leviticus 13
12.5.5.b	5 b That is, about 754 pounds or 342 kilograms
12.5.5.c	5 c That is, about 150 pounds or 68 kilograms
12.5.22.d	22 d That is, about 75.4 pounds or 34.2 kilograms
12.6.25.a	25 a That is, about 2 pounds or 910 grams
12.6.25.b	25 b That is, probably about 4 ounces or 113 grams
12.6.25.c	25 c Or <em>seed pods</em>
12.6.25.d	25 d That is, about 2 ounces or 57 grams
12.7.1.a	1 a That is, about 7.7 quarts or 7.3 liters (probably about 12 pounds or 5.5 kilograms of flour)
12.7.1.b	1 b That is, about 15.4 quarts or 14.6 liters (probably about 20 pounds or 9 kilograms of barley)
12.7.3.c	3 c <em>Leprosy</em> was a term used for various skin diseases; see Leviticus 13
12.8.10.a	10 a Or <em>You will certainly not recover</em>
12.8.21.b	21 b <em>Joram</em> is a variant of <em>Jehoram</em> (the son of Jehoshaphat) as in verse 16; also in verses 23 and 24
12.8.29.c	29 c <em>Ramah</em> is a variant of <em>Ramoth</em>
12.9.15.a	15 a Or <em>Jehoram,</em> a variant of <em>Joram</em>; also in verses 17, 21, 22, 23, and 24
12.9.22.b	22 b Hebrew <em>adultery</em> or <em>prostitution,</em> here a metaphor for idolatry
12.9.27.c	27 c Syriac, Vulgate (compare LXX); Hebrew does not include <em>So they shot (Ahaziah)</em>
12.9.31.d	31 d Or <em>“Is there peace for Zimri, the murderer of his master?”</em>
12.10.1.a	1 a Hebrew; LXX, Vulgate <em>rulers of the city</em> 
12.10.1.b	1 b Hebrew does not include <em>of the sons</em>
12.10.16.c	16 c LXX, Syriac, Targum; Hebrew <em>they had him ride</em>
12.10.24.d	24 d LXX <em>he went in</em> (compare verse 25)
12.11.2.a	2 a <em>Joram</em> is a variant of <em>Jehoram</em>
12.11.15.b	15 b Or <em>out from the precincts</em>
12.11.21.c	21 c Hebrew <em>Jehoash,</em> a variant of <em>Joash</em> (son of Ahaziah) as in verse 2
12.12.1.a	1 a Hebrew <em>Jehoash,</em> a variant of <em>Joash</em> (son of Ahaziah) as in 2 Kings 11:2; also in verses 2, 4, 6, 7, and 18 of chapter 12.
12.13.6.a	6 a LXX, Syriac, Targum, Vulgate; Hebrew <em>he continued to walk in them</em>
12.13.9.b	9 b Hebrew <em>Joash,</em> a variant of <em>Jehoash</em>; also in verses 12, 13, 14, and 25
12.14.1.a	1 a Hebrew <em>Joash,</em> a variant of <em>Jehoash</em>; also in verses 13, 23, and 27
12.14.6.b	6 b Deuteronomy 24:16
12.14.13.c	13 c That is, about 600 feet or 183 meters
12.14.21.d	21 d Also called <em>Uzziah</em>
12.14.25.e	25 e That is, the Dead Sea
12.15.1.a	1 a Also called <em>Uzziah</em>; also in verses 6, 7, 8, 17, 23, and 27
12.15.5.b	5 b <em>Leprosy</em> was a term used for various skin diseases; see Leviticus 13
12.15.10.c	10 c Hebrew; some LXX manuscripts <em>in Ibleam</em>
12.15.13.d	13 d Also called <em>Azariah</em>
12.15.19.e	19 e Another name for <em>Tiglath-pileser III</em> (compare verse 29) 
12.15.19.f	19 f That is, about 37.7 tons or 34.2 metric tons
12.15.20.g	20 g That is, about 1.26 pounds or 570 grams
12.16.3.a	3 a Or <em>made his son pass through the fire</em>
12.16.18.b	18 b Or <em>the dais of his throne</em> (see LXX)
12.17.4.a	4 a <em>So</em> is probably an abbreviation for <em>Osorkon</em>
12.17.12.b	12 b Exodus 20:4,5
12.17.17.c	17 c Or <em>made their sons and their daughters pass through the fire</em>
12.18.2.a	2 a <em>Abi</em> is a variant of <em>Abijah</em>
12.18.4.b	4 b <em>Nehushtan</em> sounds like the Hebrew for both <em>bronze</em> and <em>serpent</em>
12.18.14.c	14 c That is, about 11.3 tons or 10.3 metric tons
12.18.14.d	14 d That is, about 1.13 ton or 1.02 metric tons
12.18.17.e	17 e Hebrew <em>Tartan</em> is the title of a field marshal, general, or commander in the Assyrian military
12.18.17.f	17 f Hebrew <em>Rab-saris</em> is the title of the chief eunuch in the Assyrian military
12.18.17.g	17 g Hebrew <em>Rab-shakeh</em> is the title of a high-ranking Assyrian military officer; Here and throughout chapters 18 and 19, as well as Isaiah 36 and 37
12.18.31.h	31 h Or <em>Make a blessing with me</em>
12.19.9.a	9 a That is, the upper Nile region
12.21.6.a	6 a Hebrew <em>made his son pass through the fire</em>
12.23.10.a	10 a Or <em>the valley of the Son of Hinnom</em>
12.23.10.b	10 b Or <em>could pass his son or daughter through the fire</em>
12.23.11.c	11 c Hebrew <em>parvarim</em>
12.23.15.d	15 d Hebrew; LXX <em>broke into pieces</em>
12.23.33.e	33 e That is, about 3.76 tons or 3.42 metric tons
12.23.33.f	33 f That is, about 75.4 pounds or 34.2 kilograms
12.24.2.a	2 a Or <em>Babylonian</em>
12.25.3.a	3 a Probable reading of the original Hebrew text (see Jeremiah 52:6); MT does not include <em>fourth</em>
12.25.4.b	4 b Or <em>Babylonians</em>; also in verses 10, 13, 14, 25, and 26 
12.25.4.c	4 c Or <em>the Jordan Valley</em>
12.25.17.d	17 d That is, about 27 feet or 8.2 meters 
12.25.17.e	17 e That is, about 4.5 feet or 1.4 meters
12.25.27.f	27 f Or <em>lifted up the head of</em>
13.1.4.a	4 a LXX (see also Genesis 5:3-32); Hebrew does not include <em>The sons of</em>
13.1.6.b	6 b Many Hebrew manuscripts and Vulgate (see also LXX and Genesis 10:3); most Hebrew manuscripts <em>Diphath</em>
13.1.10.c	10 c Or <em>who established himself as</em>
13.1.13.d	13 d Or <em>of the Sidonians, the foremost</em>
13.1.17.e	17 e One Hebrew manuscript and some LXX manuscripts (see also Genesis 10:23); most Hebrew manuscripts do not include <em>The sons of Aram</em>
13.1.19.f	19 f <em>Peleg</em> means <em>division</em>
13.1.22.g	22 g LXX, Syriac (compare Genesis 10:28); Hebrew <em>Ebal</em>
13.1.24.h	24 h Hebrew <em>Shem, Arphaxad</em>. Some LXX manuscripts <em>Arphaxad, Cainan</em>
13.1.36.i	36 i Many Hebrew manuscripts, some LXX manuscripts and Syriac (see also Genesis 36:11); most Hebrew manuscripts <em>Zephi</em>
13.1.39.j	39 j Hebrew; LXX (compare Genesis 36:22) <em>Hemam</em>
13.1.40.k	40 k LXX (compare Genesis 36:23); Hebrew <em>Alian</em> 
13.1.40.l	40 l LXX (compare Genesis 36:23); Hebrew <em>Shephi</em>
13.1.41.m	41 m Hebrew <em>sons</em> 
13.1.41.n	41 n LXX (compare Genesis 36:26); Hebrew <em>Hamran</em>
13.1.42.o	42 o LXX (compare Genesis 36:27); Hebrew <em>Jaakan</em>
13.1.48.p	48 p Hebrew <em>the River</em>
13.1.50.q	50 q Many MT manuscripts, some LXX manuscripts, Vulgate and Syriac (see also Genesis 36:39); Most MT manuscripts <em>Pai</em>
13.2.6.a	6 a Most Hebrew manuscripts; many Hebrew manuscripts, some LXX manuscripts and Syriac (see also 1 Kings 4:31) <em>Darda</em>
13.2.7.b	7 b Hebrew <em>sons</em>
13.2.9.c	9 c Hebrew <em>Chelubai,</em> a variant of <em>Caleb</em>
13.2.11.d	11 d LXX (compare Ruth 4:21); Hebrew <em>Salma</em>
13.2.23.e	23 e Or <em>the villages of Jair</em>
13.2.31.f	31 f Hebrew <em>sons</em>; three times in this verse
13.2.42.g	42 g Hebrew; LXX <em>Mareshah</em>
13.2.50.h	50 h LXX, Vulgate; Hebrew <em>son</em>
13.2.55.i	55 i Or <em>of the Sopherites</em> 
13.2.55.j	55 j Or <em>the father of Beth-Rekab</em>
13.3.5.a	5 a <em>Shimea</em> is a variant of <em>Shammua</em>
13.3.5.b	5 b One Hebrew manuscript and Vulgate (see also LXX and 2 Samuel 11:3); most Hebrew manuscripts <em>Bath-Shua</em>
13.3.6.c	6 c Two Hebrew manuscripts (see also 2 Samuel 5:15 and 1 Chronicles 14:5); most Hebrew manuscripts <em>Elishama</em>
13.3.11.d	11 d <em>Joram</em> is a variant of <em>Jehoram</em>
13.3.16.e	16 e <em>Jeconiah</em> is a variant of <em>Jehoiachin</em>; also in verse 17
13.4.3.a	3 a LXX (compare Vulgate); Hebrew <em>father</em>
