4	28	26	<heb> וביום הבכורים בהקריבכם מנחה חדשה ליהוה בשבעתיכם מקראקדש יהיה לכם כלמלאכת עבדה לא תעשו </heb>
4	28	27	<heb> והקרבתם עולה לריח ניחח ליהוה פרים בניבקר שנים איל אחד שבעה כבשים בני שנה </heb>
4	28	28	<heb> ומנחתם סלת בלולה בשמן שלשה עשרנים לפר האחד שני עשרנים לאיל האחד </heb>
4	28	29	<heb> עשרון עשרון לכבש האחד לשבעת הכבשים </heb>
4	28	30	<heb> שעיר עזים אחד לכפר עליכם </heb>
4	28	31	<heb> מלבד עלת התמיד ומנחתו תעשו תמימם יהיולכם ונסכיהם פ </heb>
4	29	1	<heb> ובחדש השביעי באחד לחדש מקראקדש יהיה לכם כלמלאכת עבדה לא תעשו יום תרועה יהיה לכם </heb>
4	29	2	<heb> ועשיתם עלה לריח ניחח ליהוה פר בןבקר אחד איל אחד כבשים בנישנה שבעה תמימם </heb>
4	29	3	<heb> ומנחתם סלת בלולה בשמן שלשה עשרנים לפר שני עשרנים לאיל </heb>
4	29	4	<heb> ועשרון אחד לכבש האחד לשבעת הכבשים </heb>
4	29	5	<heb> ושעירעזים אחד חטאת לכפר עליכם </heb>
4	29	6	<heb> מלבד עלת החדש ומנחתה ועלת התמיד ומנחתה ונסכיהם כמשפטם לריח ניחח אשה ליהוה ס </heb>
4	29	7	<heb> ובעשור לחדש השביעי הזה מקראקדש יהיה לכם ועניתם אתנפשתיכם כלמלאכה לא תעשו </heb>
4	29	8	<heb> והקרבתם עלה ליהוה ריח ניחח פר בןבקר אחד איל אחד כבשים בנישנה שבעה תמימם יהיו לכם </heb>
4	29	9	<heb> ומנחתם סלת בלולה בשמן שלשה עשרנים לפר שני עשרנים לאיל האחד </heb>
4	29	10	<heb> עשרון עשרון לכבש האחד לשבעת הכבשים </heb>
4	29	11	<heb> שעירעזים אחד חטאת מלבד חטאת הכפרים ועלת התמיד ומנחתה ונסכיהם פ </heb>
4	29	12	<heb> ובחמשה עשר יום לחדש השביעי מקראקדש יהיה לכם כלמלאכת עבדה לא תעשו וחגתם חג ליהוה שבעת ימים </heb>
4	29	13	<heb> והקרבתם עלה אשה ריח ניחח ליהוה פרים בניבקר שלשה עשר אילם שנים כבשים בנישנה ארבעה עשר תמימם יהיו </heb>
4	29	14	<heb> ומנחתם סלת בלולה בשמן שלשה עשרנים לפר האחד לשלשה עשר פרים שני עשרנים לאיל האחד לשני האילם </heb>
4	29	15	<heb> ועשרונ עשרון לכבש האחד לארבעה עשר כבשים </heb>
4	29	16	<heb> ושעירעזים אחד חטאת מלבד עלת התמיד מנחתה ונסכה ס </heb>
4	29	17	<heb> וביום השני פרים בניבקר שנים עשר אילם שנים כבשים בנישנה ארבעה עשר תמימם </heb>
4	29	18	<heb> ומנחתם ונסכיהם לפרים לאילם ולכבשים במספרם כמשפט </heb>
4	29	19	<heb> ושעירעזים אחד חטאת מלבד עלת התמיד ומנחתה ונסכיהם ס </heb>
4	29	20	<heb> וביום השלישי פרים עשתיעשר אילם שנים כבשים בנישנה ארבעה עשר תמימם </heb>
4	29	21	<heb> ומנחתם ונסכיהם לפרים לאילם ולכבשים במספרם כמשפט </heb>
4	29	22	<heb> ושעיר חטאת אחד מלבד עלת התמיד ומנחתה ונסכה ס </heb>
4	29	23	<heb> וביום הרביעי פרים עשרה אילם שנים כבשים בנישנה ארבעה עשר תמימם </heb>
4	29	24	<heb> מנחתם ונסכיהם לפרים לאילם ולכבשים במספרם כמשפט </heb>
4	29	25	<heb> ושעירעזים אחד חטאת מלבד עלת התמיד מנחתה ונסכה ס </heb>
4	29	26	<heb> וביום החמישי פרים תשעה אילם שנים כבשים בנישנה ארבעה עשר תמימם </heb>
4	29	27	<heb> ומנחתם ונסכיהם לפרים לאילם ולכבשים במספרם כמשפט </heb>
4	29	28	<heb> ושעיר חטאת אחד מלבד עלת התמיד ומנחתה ונסכה ס </heb>
4	29	29	<heb> וביום הששי פרים שמנה אילם שנים כבשים בנישנה ארבעה עשר תמימם </heb>
4	29	30	<heb> ומנחתם ונסכיהם לפרים לאילם ולכבשים במספרם כמשפט </heb>
4	29	31	<heb> ושעיר חטאת אחד מלבד עלת התמיד מנחתה ונסכיה פ </heb>
4	29	32	<heb> וביום השביעי פרים שבעה אילם שנים כבשים בנישנה ארבעה עשר תמימם </heb>
4	29	33	<heb> ומנחתם ונסכהם לפרים לאילם ולכבשים במספרם כמשפטם </heb>
4	29	34	<heb> ושעיר חטאת אחד מלבד עלת התמיד מנחתה ונסכה פ </heb>
4	29	35	<heb> ביום השמיני עצרת תהיה לכם כלמלאכת עבדה לא תעשו </heb>
4	29	36	<heb> והקרבתם עלה אשה ריח ניחח ליהוה פר אחד איל אחד כבשים בנישנה שבעה תמימם </heb>
4	29	37	<heb> מנחתם ונסכיהם לפר לאיל ולכבשים במספרם כמשפט </heb>
4	29	38	<heb> ושעיר חטאת אחד מלבד עלת התמיד ומנחתה ונסכה </heb>
4	29	39	<heb> אלה תעשו ליהוה במועדיכם לבד מנדריכם ונדבתיכם לעלתיכם ולמנחתיכם ולנסכיכם ולשלמיכם </heb>
4	29	40	<heb> ויאמר משה אלבני ישראל ככל אשרצוה יהוה אתמשה פ </heb>
4	30	1	<heb> וידבר משה אלראשי המטות לבני ישראל לאמר זה הדבר אשר צוה יהוה </heb>
4	30	2	<heb> איש כיידר נדר ליהוה אוהשבע שבעה לאסר אסר עלנפשו לא יחל דברו ככלהיצא מפיו יעשה </heb>
4	30	3	<heb> ואשה כיתדר נדר ליהוה ואסרה אסר בבית אביה בנעריה </heb>
4	30	4	<heb> ושמע אביה אתנדרה ואסרה אשר אסרה עלנפשה והחריש לה אביה וקמו כלנדריה וכלאסר אשראסרה עלנפשה יקום </heb>
4	30	5	<heb> ואםהניא אביה אתה ביום שמעו כלנדריה ואסריה אשראסרה עלנפשה לא יקום ויהוה יסלחלה כיהניא אביה אתה </heb>
4	30	6	<heb> ואםהיו תהיה לאיש ונדריה עליה או מבטא שפתיה אשר אסרה עלנפשה </heb>
4	30	7	<heb> ושמע אישה ביום שמעו והחריש לה וקמו נדריה ואסרה אשראסרה עלנפשה יקמו </heb>
4	30	8	<heb> ואם ביום שמע אישה יניא אותה והפר אתנדרה אשר עליה ואת מבטא שפתיה אשר אסרה עלנפשה ויהוה יסלחלה </heb>
4	30	9	<heb> ונדר אלמנה וגרושה כל אשראסרה עלנפשה יקום עליה </heb>
4	30	10	<heb> ואםבית אישה נדרה אואסרה אסר עלנפשה בשבעה </heb>
4	30	11	<heb> ושמע אישה והחרש לה לא הניא אתה וקמו כלנדריה וכלאסר אשראסרה עלנפשה יקום </heb>
4	30	12	<heb> ואםהפר יפר אתם אישה ביום שמעו כלמוצא שפתיה לנדריה ולאסר נפשה לא יקום אישה הפרם ויהוה יסלחלה </heb>
4	30	13	<heb> כלנדר וכלשבעת אסר לענת נפש אישה יקימנו ואישה יפרנו </heb>
4	30	14	<heb> ואםהחרש יחריש לה אישה מיום אליום והקים אתכלנדריה או אתכלאסריה אשר עליה הקים אתם כיהחרש לה ביום שמעו </heb>
4	30	15	<heb> ואםהפר יפר אתם אחרי שמעו ונשא אתעונה </heb>
4	30	16	<heb> אלה החקים אשר צוה יהוה אתמשה בין איש לאשתו ביןאב לבתו בנעריה בית אביה פ </heb>
4	31	1	<heb> וידבר יהוה אלמשה לאמר </heb>
4	31	2	<heb> נקם נקמת בני ישראל מאת המדינים אחר תאסף אלעמיך </heb>
4	31	3	<heb> וידבר משה אלהעם לאמר החלצו מאתכם אנשים לצבא ויהיו עלמדין לתת נקמתיהוה במדין </heb>
4	31	4	<heb> אלף למטה אלף למטה לכל מטות ישראל תשלחו לצבא </heb>
4	31	5	<heb> וימסרו מאלפי ישראל אלף למטה שניםעשר אלף חלוצי צבא </heb>
4	31	6	<heb> וישלח אתם משה אלף למטה לצבא אתם ואתפינחס בןאלעזר הכהן לצבא וכלי הקדש וחצצרות התרועה בידו </heb>
4	31	7	<heb> ויצבאו עלמדין כאשר צוה יהוה אתמשה ויהרגו כלזכר </heb>
4	31	8	<heb> ואתמלכי מדין הרגו עלחלליהם אתאוי ואתרקם ואתצור ואתחור ואתרבע חמשת מלכי מדין ואת בלעם בןבעור הרגו בחרב </heb>
4	31	9	<heb> וישבו בניישראל אתנשי מדין ואתטפם ואת כלבהמתם ואתכלמקנהם ואתכלחילם בזזו </heb>
4	31	10	<heb> ואת כלעריהם במושבתם ואת כלטירתם שרפו באש </heb>
4	31	11	<heb> ויקחו אתכלהשלל ואת כלהמלקוח באדם ובבהמה </heb>
4	31	12	<heb> ויבאו אלמשה ואלאלעזר הכהן ואלעדת בניישראל אתהשבי ואתהמלקוח ואתהשלל אלהמחנה אלערבת מואב אשר עלירדן ירחו ס </heb>
4	31	13	<heb> ויצאו משה ואלעזר הכהן וכלנשיאי העדה לקראתם אלמחוץ למחנה </heb>
4	31	14	<heb> ויקצף משה על פקודי החיל שרי האלפים ושרי המאות הבאים מצבא המלחמה </heb>
4	31	15	<heb> ויאמר אליהם משה החייתם כלנקבה </heb>
4	31	16	<heb> הן הנה היו לבני ישראל בדבר בלעם למסרמעל ביהוה עלדברפעור ותהי המגפה בעדת יהוה </heb>
4	31	17	<heb> ועתה הרגו כלזכר בטף וכלאשה ידעת איש למשכב זכר הרגו </heb>
4	31	18	<heb> וכל הטף בנשים אשר לאידעו משכב זכר החיו לכם </heb>
4	31	19	<heb> ואתם חנו מחוץ למחנה שבעת ימים כל הרג נפש וכל נגע בחלל תתחטאו ביום השלישי וביום השביעי אתם ושביכם </heb>
4	31	20	<heb> וכלבגד וכלכליעור וכלמעשה עזים וכלכליעץ תתחטאו ס </heb>
4	31	21	<heb> ויאמר אלעזר הכהן אלאנשי הצבא הבאים למלחמה זאת חקת התורה אשרצוה יהוה אתמשה </heb>
4	31	22	<heb> אך אתהזהב ואתהכסף אתהנחשת אתהברזל אתהבדיל ואתהעפרת </heb>
4	31	23	<heb> כלדבר אשריבא באש תעבירו באש וטהר אך במי נדה יתחטא וכל אשר לאיבא באש תעבירו במים </heb>
4	31	24	<heb> וכבסתם בגדיכם ביום השביעי וטהרתם ואחר תבאו אלהמחנה פ </heb>
4	31	25	<heb> ויאמר יהוה אלמשה לאמר </heb>
4	31	26	<heb> שא את ראש מלקוח השבי באדם ובבהמה אתה ואלעזר הכהן וראשי אבות העדה </heb>
4	31	27	<heb> וחצית אתהמלקוח בין תפשי המלחמה היצאים לצבא ובין כלהעדה </heb>
4	31	28	<heb> והרמת מכס ליהוה מאת אנשי המלחמה היצאים לצבא אחד נפש מחמש המאות מןהאדם ומןהבקר ומןהחמרים ומןהצאן </heb>
4	31	29	<heb> ממחציתם תקחו ונתתה לאלעזר הכהן תרומת יהוה </heb>
4	31	30	<heb> וממחצת בניישראל תקח אחד אחז מןהחמשים מןהאדם מןהבקר מןהחמרים ומןהצאן מכלהבהמה ונתתה אתם ללוים שמרי משמרת משכן יהוה </heb>
4	31	31	<heb> ויעש משה ואלעזר הכהן כאשר צוה יהוה אתמשה </heb>
4	31	32	<heb> ויהי המלקוח יתר הבז אשר בזזו עם הצבא צאן ששמאות אלף ושבעים אלף וחמשתאלפים </heb>
4	31	33	<heb> ובקר שנים ושבעים אלף </heb>
4	31	34	<heb> וחמרים אחד וששים אלף </heb>
4	31	35	<heb> ונפש אדם מןהנשים אשר לאידעו משכב זכר כלנפש שנים ושלשים אלף </heb>
4	31	36	<heb> ותהי המחצה חלק היצאים בצבא מספר הצאן שלשמאות אלף ושלשים אלף ושבעת אלפים וחמש מאות </heb>
4	31	37	<heb> ויהי המכס ליהוה מןהצאן שש מאות חמש ושבעים </heb>
4	31	38	<heb> והבקר ששה ושלשים אלף ומכסם ליהוה שנים ושבעים </heb>
4	31	39	<heb> וחמרים שלשים אלף וחמש מאות ומכסם ליהוה אחד וששים </heb>
4	31	40	<heb> ונפש אדם ששה עשר אלף ומכסם ליהוה שנים ושלשים נפש </heb>
4	31	41	<heb> ויתן משה אתמכס תרומת יהוה לאלעזר הכהן כאשר צוה יהוה אתמשה </heb>
4	31	42	<heb> וממחצית בני ישראל אשר חצה משה מןהאנשים הצבאים </heb>
4	31	43	<heb> ותהי מחצת העדה מןהצאן שלשמאות אלף ושלשים אלף שבעת אלפים וחמש מאות </heb>
4	31	44	<heb> ובקר ששה ושלשים אלף </heb>
4	31	45	<heb> וחמרים שלשים אלף וחמש מאות </heb>
4	31	46	<heb> ונפש אדם ששה עשר אלף </heb>
4	31	47	<heb> ויקח משה ממחצת בניישראל אתהאחז אחד מןהחמשים מןהאדם ומןהבהמה ויתן אתם ללוים שמרי משמרת משכן יהוה כאשר צוה יהוה אתמשה </heb>
4	31	48	<heb> ויקרבו אלמשה הפקדים אשר לאלפי הצבא שרי האלפים ושרי המאות </heb>
4	31	49	<heb> ויאמרו אלמשה עבדיך נשאו אתראש אנשי המלחמה אשר בידנו ולאנפקד ממנו איש </heb>
4	31	50	<heb> ונקרב אתקרבן יהוה איש אשר מצא כליזהב אצעדה וצמיד טבעת עגיל וכומז לכפר עלנפשתינו לפני יהוה </heb>
4	31	51	<heb> ויקח משה ואלעזר הכהן אתהזהב מאתם כל כלי מעשה </heb>
4	31	52	<heb> ויהי כלזהב התרומה אשר הרימו ליהוה ששה עשר אלף שבעמאות וחמשים שקל מאת שרי האלפים ומאת שרי המאות </heb>
4	31	53	<heb> אנשי הצבא בזזו איש לו </heb>
4	31	54	<heb> ויקח משה ואלעזר הכהן אתהזהב מאת שרי האלפים והמאות ויבאו אתו אלאהל מועד זכרון לבניישראל לפני יהוה פ </heb>
4	32	1	<heb> ומקנה רב היה לבני ראובן ולבניגד עצום מאד ויראו אתארץ יעזר ואתארץ גלעד והנה המקום מקום מקנה </heb>
4	32	2	<heb> ויבאו בניגד ובני ראובן ויאמרו אלמשה ואלאלעזר הכהן ואלנשיאי העדה לאמר </heb>
4	32	3	<heb> עטרות ודיבן ויעזר ונמרה וחשבון ואלעלה ושבם ונבו ובען </heb>
4	32	4	<heb> הארץ אשר הכה יהוה לפני עדת ישראל ארץ מקנה הוא ולעבדיך מקנה ס </heb>
4	32	5	<heb> ויאמרו אםמצאנו חן בעיניך יתן אתהארץ הזאת לעבדיך לאחזה אלתעברנו אתהירדן </heb>
4	32	6	<heb> ויאמר משה לבניגד ולבני ראובן האחיכם יבאו למלחמה ואתם תשבו פה </heb>
4	32	7	<heb> ולמה תניאון אתלב בני ישראל מעבר אלהארץ אשרנתן להם יהוה </heb>
4	32	8	<heb> כה עשו אבתיכם בשלחי אתם מקדש ברנע לראות אתהארץ </heb>
4	32	9	<heb> ויעלו עדנחל אשכול ויראו אתהארץ ויניאו אתלב בני ישראל לבלתיבא אלהארץ אשרנתן להם יהוה </heb>
4	32	10	<heb> ויחראף יהוה ביום ההוא וישבע לאמר </heb>
4	32	11	<heb> אםיראו האנשים העלים ממצרים מבן עשרים שנה ומעלה את האדמה אשר נשבעתי לאברהם ליצחק וליעקב כי לאמלאו אחרי </heb>
4	32	12	<heb> בלתי כלב בןיפנה הקנזי ויהושע בןנון כי מלאו אחרי יהוה </heb>
4	32	13	<heb> ויחראף יהוה בישראל וינעם במדבר ארבעים שנה עדתם כלהדור העשה הרע בעיני יהוה </heb>
4	32	14	<heb> והנה קמתם תחת אבתיכם תרבות אנשים חטאים לספות עוד על חרון אףיהוה אלישראל </heb>
4	32	15	<heb> כי תשובן מאחריו ויסף עוד להניחו במדבר ושחתם לכלהעם הזה ס </heb>
4	32	16	<heb> ויגשו אליו ויאמרו גדרת צאן נבנה למקננו פה וערים לטפנו </heb>
4	32	17	<heb> ואנחנו נחלץ חשים לפני בני ישראל עד אשר אםהביאנם אלמקומם וישב טפנו בערי המבצר מפני ישבי הארץ </heb>
4	32	18	<heb> לא נשוב אלבתינו עד התנחל בני ישראל איש נחלתו </heb>
4	32	19	<heb> כי לא ננחל אתם מעבר לירדן והלאה כי באה נחלתנו אלינו מעבר הירדן מזרחה פ </heb>
4	32	20	<heb> ויאמר אליהם משה אםתעשון אתהדבר הזה אםתחלצו לפני יהוה למלחמה </heb>
4	32	21	<heb> ועבר לכם כלחלוץ אתהירדן לפני יהוה עד הורישו אתאיביו מפניו </heb>
4	32	22	<heb> ונכבשה הארץ לפני יהוה ואחר תשבו והייתם נקיים מיהוה ומישראל והיתה הארץ הזאת לכם לאחזה לפני יהוה </heb>
4	32	23	<heb> ואםלא תעשון כן הנה חטאתם ליהוה ודעו חטאתכם אשר תמצא אתכם </heb>
4	32	24	<heb> בנולכם ערים לטפכם וגדרת לצנאכם והיצא מפיכם תעשו </heb>
4	32	25	<heb> ויאמר בניגד ובני ראובן אלמשה לאמר עבדיך יעשו כאשר אדני מצוה </heb>
4	32	26	<heb> טפנו נשינו מקננו וכלבהמתנו יהיושם בערי הגלעד </heb>
4	32	27	<heb> ועבדיך יעברו כלחלוץ צבא לפני יהוה למלחמה כאשר אדני דבר </heb>
4	32	28	<heb> ויצו להם משה את אלעזר הכהן ואת יהושע בןנון ואתראשי אבות המטות לבני ישראל </heb>
4	32	29	<heb> ויאמר משה אלהם אםיעברו בניגד ובניראובן אתכם אתהירדן כלחלוץ למלחמה לפני יהוה ונכבשה הארץ לפניכם ונתתם להם אתארץ הגלעד לאחזה </heb>
4	32	30	<heb> ואםלא יעברו חלוצים אתכם ונאחזו בתככם בארץ כנען </heb>
4	32	31	<heb> ויענו בניגד ובני ראובן לאמר את אשר דבר יהוה אלעבדיך כן נעשה </heb>
4	32	32	<heb> נחנו נעבר חלוצים לפני יהוה ארץ כנען ואתנו אחזת נחלתנו מעבר לירדן </heb>
4	32	33	<heb> ויתן להם משה לבניגד ולבני ראובן ולחצי שבט מנשה בןיוסף אתממלכת סיחן מלך האמרי ואתממלכת עוג מלך הבשן הארץ לעריה בגבלת ערי הארץ סביב </heb>
4	32	34	<heb> ויבנו בניגד אתדיבן ואתעטרת ואת ערער </heb>
4	32	35	<heb> ואתעטרת שופן ואתיעזר ויגבהה </heb>
4	32	36	<heb> ואתבית נמרה ואתבית הרן ערי מבצר וגדרת צאן </heb>
4	32	37	<heb> ובני ראובן בנו אתחשבון ואתאלעלא ואת קריתים </heb>
4	32	38	<heb> ואתנבו ואתבעל מעון מוסבת שם ואתשבמה ויקראו בשמת אתשמות הערים אשר בנו </heb>
4	32	39	<heb> וילכו בני מכיר בןמנשה גלעדה וילכדה ויורש אתהאמרי אשרבה </heb>
4	32	40	<heb> ויתן משה אתהגלעד למכיר בןמנשה וישב בה </heb>
4	32	41	<heb> ויאיר בןמנשה הלך וילכד אתחותיהם ויקרא אתהן חות יאיר </heb>
4	32	42	<heb> ונבח הלך וילכד אתקנת ואתבנתיה ויקרא לה נבח בשמו פ </heb>
4	33	1	<heb> אלה מסעי בניישראל אשר יצאו מארץ מצרים לצבאתם בידמשה ואהרן </heb>
4	33	2	<heb> ויכתב משה אתמוצאיהם למסעיהם עלפי יהוה ואלה מסעיהם למוצאיהם </heb>
4	33	3	<heb> ויסעו מרעמסס בחדש הראשון בחמשה עשר יום לחדש הראשון ממחרת הפסח יצאו בניישראל ביד רמה לעיני כלמצרים </heb>
4	33	4	<heb> ומצרים מקברים את אשר הכה יהוה בהם כלבכור ובאלהיהם עשה יהוה שפטים </heb>
4	33	5	<heb> ויסעו בניישראל מרעמסס ויחנו בסכת </heb>
4	33	6	<heb> ויסעו מסכת ויחנו באתם אשר בקצה המדבר </heb>
4	33	7	<heb> ויסעו מאתם וישב עלפי החירת אשר עלפני בעל צפון ויחנו לפני מגדל </heb>
4	33	8	<heb> ויסעו מפני החירת ויעברו בתוךהים המדברה וילכו דרך שלשת ימים במדבר אתם ויחנו במרה </heb>
4	33	9	<heb> ויסעו ממרה ויבאו אילמה ובאילם שתים עשרה עינת מים ושבעים תמרים ויחנושם </heb>
4	33	10	<heb> ויסעו מאילם ויחנו עליםסוף </heb>
4	33	11	<heb> ויסעו מיםסוף ויחנו במדברסין </heb>
4	33	12	<heb> ויסעו ממדברסין ויחנו בדפקה </heb>
4	33	13	<heb> ויסעו מדפקה ויחנו באלוש </heb>
4	33	14	<heb> ויסעו מאלוש ויחנו ברפידם ולאהיה שם מים לעם לשתות </heb>
4	33	15	<heb> ויסעו מרפידם ויחנו במדבר סיני </heb>
4	33	16	<heb> ויסעו ממדבר סיני ויחנו בקברת התאוה </heb>
4	33	17	<heb> ויסעו מקברת התאוה ויחנו בחצרת </heb>
4	33	18	<heb> ויסעו מחצרת ויחנו ברתמה </heb>
4	33	19	<heb> ויסעו מרתמה ויחנו ברמן פרץ </heb>
4	33	20	<heb> ויסעו מרמן פרץ ויחנו בלבנה </heb>
4	33	21	<heb> ויסעו מלבנה ויחנו ברסה </heb>
4	33	22	<heb> ויסעו מרסה ויחנו בקהלתה </heb>
4	33	23	<heb> ויסעו מקהלתה ויחנו בהרשפר </heb>
4	33	24	<heb> ויסעו מהרשפר ויחנו בחרדה </heb>
4	33	25	<heb> ויסעו מחרדה ויחנו במקהלת </heb>
4	33	26	<heb> ויסעו ממקהלת ויחנו בתחת </heb>
4	33	27	<heb> ויסעו מתחת ויחנו בתרח </heb>
4	33	28	<heb> ויסעו מתרח ויחנו במתקה </heb>
4	33	29	<heb> ויסעו ממתקה ויחנו בחשמנה </heb>
4	33	30	<heb> ויסעו מחשמנה ויחנו במסרות </heb>
4	33	31	<heb> ויסעו ממסרות ויחנו בבני יעקן </heb>
4	33	32	<heb> ויסעו מבני יעקן ויחנו בחר הגדגד </heb>
4	33	33	<heb> ויסעו מחר הגדגד ויחנו ביטבתה </heb>
4	33	34	<heb> ויסעו מיטבתה ויחנו בעברנה </heb>
4	33	35	<heb> ויסעו מעברנה ויחנו בעציון גבר </heb>
4	33	36	<heb> ויסעו מעציון גבר ויחנו במדברצן הוא קדש </heb>
4	33	37	<heb> ויסעו מקדש ויחנו בהר ההר בקצה ארץ אדום </heb>
4	33	38	<heb> ויעל אהרן הכהן אלהר ההר עלפי יהוה וימת שם בשנת הארבעים לצאת בניישראל מארץ מצרים בחדש החמישי באחד לחדש </heb>
4	33	39	<heb> ואהרן בןשלש ועשרים ומאת שנה במתו בהר ההר ס </heb>
4	33	40	<heb> וישמע הכנעני מלך ערד והואישב בנגב בארץ כנען בבא בני ישראל </heb>
4	33	41	<heb> ויסעו מהר ההר ויחנו בצלמנה </heb>
4	33	42	<heb> ויסעו מצלמנה ויחנו בפונן </heb>
4	33	43	<heb> ויסעו מפונן ויחנו באבת </heb>
4	33	44	<heb> ויסעו מאבת ויחנו בעיי העברים בגבול מואב </heb>
4	33	45	<heb> ויסעו מעיים ויחנו בדיבן גד </heb>
4	33	46	<heb> ויסעו מדיבן גד ויחנו בעלמן דבלתימה </heb>
4	33	47	<heb> ויסעו מעלמן דבלתימה ויחנו בהרי העברים לפני נבו </heb>
4	33	48	<heb> ויסעו מהרי העברים ויחנו בערבת מואב על ירדן ירחו </heb>
4	33	49	<heb> ויחנו עלהירדן מבית הישמת עד אבל השטים בערבת מואב ס </heb>
4	33	50	<heb> וידבר יהוה אלמשה בערבת מואב עלירדן ירחו לאמר </heb>
4	33	51	<heb> דבר אלבני ישראל ואמרת אלהם כי אתם עברים אתהירדן אלארץ כנען </heb>
4	33	52	<heb> והורשתם אתכלישבי הארץ מפניכם ואבדתם את כלמשכיתם ואת כלצלמי מסכתם תאבדו ואת כלבמתם תשמידו </heb>
4	33	53	<heb> והורשתם אתהארץ וישבתםבה כי לכם נתתי אתהארץ לרשת אתה </heb>
4	33	54	<heb> והתנחלתם אתהארץ בגורל למשפחתיכם לרב תרבו אתנחלתו ולמעט תמעיט אתנחלתו אל אשריצא לו שמה הגורל לו יהיה למטות אבתיכם תתנחלו </heb>
4	33	55	<heb> ואםלא תורישו אתישבי הארץ מפניכם והיה אשר תותירו מהם לשכים בעיניכם ולצנינם בצדיכם וצררו אתכם עלהארץ אשר אתם ישבים בה </heb>
4	33	56	<heb> והיה כאשר דמיתי לעשות להם אעשה לכם פ </heb>
4	34	1	<heb> וידבר יהוה אלמשה לאמר </heb>
4	34	2	<heb> צו אתבני ישראל ואמרת אלהם כיאתם באים אלהארץ כנען זאת הארץ אשר תפל לכם בנחלה ארץ כנען לגבלתיה </heb>
4	34	3	<heb> והיה לכם פאתנגב ממדברצן עלידי אדום והיה לכם גבול נגב מקצה יםהמלח קדמה </heb>
4	34	4	<heb> ונסב לכם הגבול מנגב למעלה עקרבים ועבר צנה והיו תוצאתיו מנגב לקדש ברנע ויצא חצראדר ועבר עצמנה </heb>
4	34	5	<heb> ונסב הגבול מעצמון נחלה מצרים והיו תוצאתיו הימה </heb>
4	34	6	<heb> וגבול ים והיה לכם הים הגדול וגבול זהיהיה לכם גבול ים </heb>
4	34	7	<heb> וזהיהיה לכם גבול צפון מןהים הגדל תתאו לכם הר ההר </heb>
4	34	8	<heb> מהר ההר תתאו לבא חמת והיו תוצאת הגבל צדדה </heb>
4	34	9	<heb> ויצא הגבל זפרנה והיו תוצאתיו חצר עינן זהיהיה לכם גבול צפון </heb>
4	34	10	<heb> והתאויתם לכם לגבול קדמה מחצר עינן שפמה </heb>
4	34	11	<heb> וירד הגבל משפם הרבלה מקדם לעין וירד הגבול ומחה עלכתף יםכנרת קדמה </heb>
4	34	12	<heb> וירד הגבול הירדנה והיו תוצאתיו ים המלח זאת תהיה לכם הארץ לגבלתיה סביב </heb>
4	34	13	<heb> ויצו משה אתבני ישראל לאמר זאת הארץ אשר תתנחלו אתה בגורל אשר צוה יהוה לתת לתשעת המטות וחצי המטה </heb>
4	34	14	<heb> כי לקחו מטה בני הראובני לבית אבתם ומטה בניהגדי לבית אבתם וחצי מטה מנשה לקחו נחלתם </heb>
4	34	15	<heb> שני המטות וחצי המטה לקחו נחלתם מעבר לירדן ירחו קדמה מזרחה פ </heb>
4	34	16	<heb> וידבר יהוה אלמשה לאמר </heb>
4	34	17	<heb> אלה שמות האנשים אשרינחלו לכם אתהארץ אלעזר הכהן ויהושע בןנון </heb>
4	34	18	<heb> ונשיא אחד נשיא אחד ממטה תקחו לנחל אתהארץ </heb>
4	34	19	<heb> ואלה שמות האנשים למטה יהודה כלב בןיפנה </heb>
4	34	20	<heb> ולמטה בני שמעון שמואל בןעמיהוד </heb>
4	34	21	<heb> למטה בנימן אלידד בןכסלון </heb>
4	34	22	<heb> ולמטה בנידן נשיא בקי בןיגלי </heb>
4	34	23	<heb> לבני יוסף למטה בנימנשה נשיא חניאל בןאפד </heb>
4	34	24	<heb> ולמטה בניאפרים נשיא קמואל בןשפטן </heb>
4	34	25	<heb> ולמטה בניזבולן נשיא אליצפן בןפרנך </heb>
4	34	26	<heb> ולמטה בנייששכר נשיא פלטיאל בןעזן </heb>
4	34	27	<heb> ולמטה בניאשר נשיא אחיהוד בןשלמי </heb>
4	34	28	<heb> ולמטה בנינפתלי נשיא פדהאל בןעמיהוד </heb>
4	34	29	<heb> אלה אשר צוה יהוה לנחל אתבניישראל בארץ כנען פ </heb>
4	35	1	<heb> וידבר יהוה אלמשה בערבת מואב עלירדן ירחו לאמר </heb>
4	35	2	<heb> צו אתבני ישראל ונתנו ללוים מנחלת אחזתם ערים לשבת ומגרש לערים סביבתיהם תתנו ללוים </heb>
4	35	3	<heb> והיו הערים להם לשבת ומגרשיהם יהיו לבהמתם ולרכשם ולכל חיתם </heb>
4	35	4	<heb> ומגרשי הערים אשר תתנו ללוים מקיר העיר וחוצה אלף אמה סביב </heb>
4	35	5	<heb> ומדתם מחוץ לעיר אתפאתקדמה אלפים באמה ואתפאתנגב אלפים באמה ואתפאתים אלפים באמה ואת פאת צפון אלפים באמה והעיר בתוך זה יהיה להם מגרשי הערים </heb>
