42	6	17	<grk> Και καταβας μετ αυτων εστη επι τοπου πεδινου, και οχλος πολυς μαθητων αυτου, και πληθος πολυ του λαου απο πασης της Ιουδαιας και Ιερουσαλημ και της παραλιου Τυρου και Σιδωνος, </grk>
42	6	18	<grk> οι ηλθον ακουσαι αυτου και ιαθηναι απο των νοσων αυτων· και οι ενοχλουμενοι απο πνευματων ακαθαρτων εθεραπευοντο, </grk>
42	6	19	<grk> και πας ο οχλος εζητουν απτεσθαι αυτου, οτι δυναμις παρ αυτου εξηρχετο και ιατο παντας. </grk>
42	6	20	<grk> Και αυτος επαρας τους οφθαλμους αυτου εις τους μαθητας αυτου ελεγεν· Μακαριοι οι πτωχοι, Οτι υμετερα εστιν η βασιλεια του Θεου. </grk>
42	6	21	<grk> Μακαριοι οι πεινωντες νυν, Οτι χορτασθησεσθε. Μακαριοι οι κλαιοντες νυν, Οτι γελασετε. </grk>
42	6	22	<grk> Μακαριοι εστε οταν μισησωσιν υμας οι ανθρωποι και οταν αφορισωσιν υμας και ονειδισωσιν και εκβαλωσιν το ονομα υμων ως πονηρον ενεκα του Υιου του ανθρωπου· </grk>
42	6	23	<grk> χαρητε εν εκεινη τη ημερα και σκιρτησατε, ιδου γαρ ο μισθος υμων πολυς εν τω ουρανω· κατα τα αυτα γαρ εποιουν τοις προφηταις οι πατερες αυτων. </grk>
42	6	24	<grk> Πλην ουαι υμιν τοις πλουσιοις, Οτι απεχετε την παρακλησιν υμων. </grk>
42	6	25	<grk> Ουαι υμιν, οι εμπεπλησμενοι νυν, Οτι πεινασετε. Ουαι, οι γελωντες νυν, Οτι πενθησετε και κλαυσετε. </grk>
42	6	26	<grk> Ουαι οταν υμας καλως ειπωσιν παντες οι ανθρωποι· Κατα τα αυτα γαρ εποιουν τοις ψευδοπροφηταις οι πατερες αυτων. </grk>
42	6	27	<grk> Αλλα υμιν λεγω τοις ακουουσιν· Αγαπατε τους εχθρους υμων, καλως ποιειτε τοις μισουσιν υμας, </grk>
42	6	28	<grk> ευλογειτε τους καταρωμενους υμας, προσευχεσθε περι των επηρεαζοντων υμας. </grk>
42	6	29	<grk> τω τυπτοντι σε επι την σιαγονα παρεχε και την αλλην, και απο του αιροντος σου το ιματιον και τον χιτωνα μη κωλυσης. </grk>
42	6	30	<grk> παντι αιτουντι σε διδου, και απο του αιροντος τα σα μη απαιτει. </grk>
42	6	31	<grk> και καθως θελετε ινα ποιωσιν υμιν οι ανθρωποι ποιειτε αυτοις ομοιως. </grk>
42	6	32	<grk> Και ει αγαπατε τους αγαπωντας υμας, ποια υμιν χαρις εστιν; και γαρ οι αμαρτωλοι τους αγαπωντας αυτους αγαπωσιν. </grk>
42	6	33	<grk> και γαρ εαν αγαθοποιητε τους αγαθοποιουντας υμας, ποια υμιν χαρις εστιν; και οι αμαρτωλοι το αυτο ποιουσιν. </grk>
42	6	34	<grk> και εαν δανισητε παρ ων ελπιζετε λαβειν, ποια υμιν χαρις εστιν; και αμαρτωλοι αμαρτωλοις δανιζουσιν ινα απολαβωσιν τα ισα. </grk>
42	6	35	<grk> Πλην αγαπατε τους εχθρους υμων και αγαθοποιειτε και δανιζετε μηδεν απελπιζοντες· και εσται ο μισθος υμων πολυς, και εσεσθε υιοι Υψιστου, οτι αυτος χρηστος εστιν επι τους αχαριστους και πονηρους. </grk>
42	6	36	<grk> Γινεσθε οικτιρμονες καθως και ο Πατηρ υμων οικτιρμων εστιν. </grk>
42	6	37	<grk> Και μη κρινετε, και ου μη κριθητε· και μη καταδικαζετε, και ου μη καταδικασθητε. απολυετε, και απολυθησεσθε· </grk>
42	6	38	<grk> διδοτε, και δοθησεται υμιν· μετρον καλον πεπιεσμενον σεσαλευμενον υπερεκχυννομενον δωσουσιν εις τον κολπον υμων· ω γαρ μετρω μετρειτε αντιμετρηθησεται υμιν. </grk>
42	6	39	<grk> Ειπεν δε και παραβολην αυτοις· Μητι δυναται τυφλος τυφλον οδηγειν; ουχι αμφοτεροι εις βοθυνον εμπεσουνται; </grk>
42	6	40	<grk> ουκ εστιν μαθητης υπερ τον διδασκαλον· κατηρτισμενος δε πας εσται ως ο διδασκαλος αυτου. </grk>
42	6	41	<grk> Τι δε βλεπεις το καρφος το εν τω οφθαλμω του αδελφου σου, την δε δοκον την εν τω ιδιω οφθαλμω ου κατανοεις; </grk>
42	6	42	<grk> πως δυνασαι λεγειν τω αδελφω σου· Αδελφε, αφες εκβαλω το καρφος το εν τω οφθαλμω σου, αυτος την εν τω οφθαλμω σου δοκον ου βλεπων; υποκριτα, εκβαλε πρωτον την δοκον εκ του οφθαλμου σου, και τοτε διαβλεψεις το καρφος το εν τω οφθαλμω του αδελφου σου εκβαλειν. </grk>
42	6	43	<grk> Ου γαρ εστιν δενδρον καλον ποιουν καρπον σαπρον, ουδε παλιν δενδρον σαπρον ποιουν καρπον καλον. </grk>
42	6	44	<grk> εκαστον γαρ δενδρον εκ του ιδιου καρπου γινωσκεται· ου γαρ εξ ακανθων συλλεγουσιν συκα ουδε εκ βατου σταφυλην τρυγωσιν. </grk>
42	6	45	<grk> ο αγαθος ανθρωπος εκ του αγαθου θησαυρου της καρδιας προφερει το αγαθον, και ο πονηρος εκ του πονηρου προφερει το πονηρον· εκ γαρ περισσευματος καρδιας λαλει το στομα αυτου. </grk>
42	6	46	<grk> Τι δε με καλειτε· Κυριε κυριε, και ου ποιειτε α λεγω; </grk>
42	6	47	<grk> Πας ο ερχομενος προς με και ακουων μου των λογων και ποιων αυτους, υποδειξω υμιν τινι εστιν ομοιος· </grk>
42	6	48	<grk> ομοιος εστιν ανθρωπω οικοδομουντι οικιαν ος εσκαψεν και εβαθυνεν και εθηκεν θεμελιον επι την πετραν· πλημμυρης δε γενομενης προσερηξεν ο ποταμος τη οικια εκεινη, και ουκ ισχυσεν σαλευσαι αυτην δια το καλως οικοδομησθαι αυτην. </grk>
42	6	49	<grk> ο δε ακουσας και μη ποιησας ομοιος εστιν ανθρωπω οικοδομησαντι οικιαν επι την γην χωρις θεμελιου, η προσερηξεν ο ποταμος, και ευθυς συνεπεσεν και εγενετο το ρηγμα της οικιας εκεινης μεγα. </grk>
42	7	1	<grk> Επειδη επληρωσεν παντα τα ρηματα αυτου εις τας ακοας του λαου, εισηλθεν εις Καφαρναουμ. </grk>
42	7	2	<grk> Εκατονταρχου δε τινος δουλος κακως εχων ημελλεν τελευταν, ος ην αυτω εντιμος. </grk>
42	7	3	<grk> ακουσας δε περι του Ιησου απεστειλεν προς αυτον πρεσβυτερους των Ιουδαιων ερωτων αυτον οπως ελθων διασωση τον δουλον αυτου. </grk>
42	7	4	<grk> οι δε παραγενομενοι προς τον Ιησουν παρεκαλουν αυτον σπουδαιως λεγοντες οτι Αξιος εστιν ω παρεξη τουτο· </grk>
42	7	5	<grk> αγαπα γαρ το εθνος ημων και την συναγωγην αυτος ωκοδομησεν ημιν. </grk>
42	7	6	<grk> Ο δε Ιησους επορευετο συν αυτοις. ηδη δε αυτου ου μακραν απεχοντος απο της οικιας επεμψεν φιλους ο εκατονταρχης λεγων αυτω· Κυριε, μη σκυλλου, ου γαρ ικανος ειμι ινα υπο την στεγην μου εισελθης· </grk>
42	7	7	<grk> διο ουδε εμαυτον ηξιωσα προς σε ελθειν· αλλα ειπε λογω, και ιαθητω ο παις μου. </grk>
42	7	8	<grk> και γαρ εγω ανθρωπος ειμι υπο εξουσιαν τασσομενος εχων υπ εμαυτον στρατιωτας, και λεγω τουτω· Πορευθητι, και πορευεται, και αλλω· Ερχου, και ερχεται, και τω δουλω μου· Ποιησον τουτο, και ποιει. </grk>
42	7	9	<grk> Ακουσας δε ταυτα ο Ιησους εθαυμασεν αυτον και στραφεις τω ακολουθουντι αυτω οχλω ειπεν· Λεγω υμιν, ουδε εν τω Ισραηλ τοσαυτην πιστιν ευρον. </grk>
42	7	10	<grk> και υποστρεψαντες εις τον οικον οι πεμφθεντες ευρον τον δουλον υγιαινοντα. </grk>
42	7	11	<grk> Και εγενετο εν τω εξης επορευθη εις πολιν καλουμενην Ναιν και συνεπορευοντο αυτω οι μαθηται αυτου και οχλος πολυς. </grk>
42	7	12	<grk> ως δε ηγγισεν τη πυλη της πολεως, και ιδου εξεκομιζετο τεθνηκως μονογενης υιος τη μητρι αυτου και αυτη ην χηρα, και οχλος της πολεως ικανος ην συν αυτη. </grk>
42	7	13	<grk> και ιδων αυτην ο Κυριος εσπλαγχνισθη επ αυτη και ειπεν αυτη· Μη κλαιε. </grk>
42	7	14	<grk> Και προσελθων ηψατο της σορου, οι δε βασταζοντες εστησαν, και ειπεν· Νεανισκε, σοι λεγω, εγερθητι. </grk>
42	7	15	<grk> και ανεκαθισεν ο νεκρος και ηρξατο λαλειν, και εδωκεν αυτον τη μητρι αυτου. </grk>
42	7	16	<grk> Ελαβεν δε φοβος παντας και εδοξαζον τον Θεον λεγοντες οτι Προφητης μεγας ηγερθη εν ημιν και οτι Επεσκεψατο ο Θεος τον λαον αυτου. </grk>
42	7	17	<grk> και εξηλθεν ο λογος ουτος εν ολη τη Ιουδαια περι αυτου και παση τη περιχωρω. </grk>
42	7	18	<grk> Και απηγγειλαν Ιωαννη οι μαθηται αυτου περι παντων τουτων. και προσκαλεσαμενος δυο τινας των μαθητων αυτου ο Ιωαννης </grk>
42	7	19	<grk> επεμψεν προς τον Κυριον λεγων· Συ ει ο ερχομενος η αλλον προσδοκωμεν; </grk>
42	7	20	<grk> Παραγενομενοι δε προς αυτον οι ανδρες ειπαν· Ιωαννης ο Βαπτιστης απεστειλεν ημας προς σε λεγων· Συ ει ο ερχομενος η αλλον προσδοκωμεν; </grk>
42	7	21	<grk> Εν εκεινη τη ωρα εθεραπευσεν πολλους απο νοσων και μαστιγων και πνευματων πονηρων και τυφλοις πολλοις εχαρισατο βλεπειν. </grk>
42	7	22	<grk> και αποκριθεις ειπεν αυτοις· Πορευθεντες απαγγειλατε Ιωαννη α ειδετε και ηκουσατε· τυφλοι αναβλεπουσιν, χωλοι περιπατουσιν, λεπροι καθαριζονται και κωφοι ακουουσιν, νεκροι εγειρονται, πτωχοι ευαγγελιζονται· </grk>
42	7	23	<grk> και μακαριος εστιν ος εαν μη σκανδαλισθη εν εμοι. </grk>
42	7	24	<grk> Απελθοντων δε των αγγελων Ιωαννου ηρξατο λεγειν προς τους οχλους περι Ιωαννου· Τι εξηλθατε εις την ερημον θεασασθαι; καλαμον υπο ανεμου σαλευομενον; </grk>
42	7	25	<grk> αλλα τι εξηλθατε ιδειν; ανθρωπον εν μαλακοις ιματιοις ημφιεσμενον; ιδου οι εν ιματισμω ενδοξω και τρυφη υπαρχοντες εν τοις βασιλειοις εισιν. </grk>
42	7	26	<grk> Αλλα τι εξηλθατε ιδειν; προφητην; ναι λεγω υμιν, και περισσοτερον προφητου. </grk>
42	7	27	<grk> ουτος εστιν περι ου γεγραπται· Ιδου αποστελλω τον αγγελον μου προ προσωπου σου, Ος κατασκευασει την οδον σου εμπροσθεν σου. </grk>
42	7	28	<grk> Λεγω υμιν, μειζων εν γεννητοις γυναικων Ιωαννου ουδεις εστιν· ο δε μικροτερος εν τη βασιλεια του Θεου μειζων αυτου εστιν. </grk>
42	7	29	<grk> Και πας ο λαος ακουσας και οι τελωναι εδικαιωσαν τον Θεον βαπτισθεντες το βαπτισμα Ιωαννου· </grk>
42	7	30	<grk> οι δε Φαρισαιοι και οι νομικοι την βουλην του Θεου ηθετησαν εις εαυτους μη βαπτισθεντες υπ αυτου. </grk>
42	7	31	<grk> Τινι ουν ομοιωσω τους ανθρωπους της γενεας ταυτης και τινι εισιν ομοιοι; </grk>
42	7	32	<grk> ομοιοι εισιν παιδιοις τοις εν αγορα καθημενοις και προσφωνουσιν αλληλοις α λεγει· Ηυλησαμεν υμιν και ουκ ωρχησασθε, Εθρηνησαμεν και ουκ εκλαυσατε. </grk>
42	7	33	<grk> Εληλυθεν γαρ Ιωαννης ο Βαπτιστης μη εσθιων αρτον μητε πινων οινον, και λεγετε· Δαιμονιον εχει. </grk>
42	7	34	<grk> εληλυθεν ο Υιος του ανθρωπου εσθιων και πινων, και λεγετε· Ιδου ανθρωπος φαγος και οινοποτης, φιλος τελωνων και αμαρτωλων. </grk>
42	7	35	<grk> και εδικαιωθη η σοφια απο παντων των τεκνων αυτης. </grk>
42	7	36	<grk> Ηρωτα δε τις αυτον των Φαρισαιων ινα φαγη μετ αυτου, και εισελθων εις τον οικον του Φαρισαιου κατεκλιθη. </grk>
42	7	37	<grk> και ιδου γυνη ητις ην εν τη πολει αμαρτωλος, και επιγνουσα οτι κατακειται εν τη οικια του Φαρισαιου, κομισασα αλαβαστρον μυρου </grk>
42	7	38	<grk> και στασα οπισω παρα τους ποδας αυτου κλαιουσα τοις δακρυσιν ηρξατο βρεχειν τους ποδας αυτου και ταις θριξιν της κεφαλης αυτης εξεμασσεν και κατεφιλει τους ποδας αυτου και ηλειφεν τω μυρω. </grk>
42	7	39	<grk> Ιδων δε ο Φαρισαιος ο καλεσας αυτον ειπεν εν εαυτω λεγων· Ουτος ει ην προφητης, εγινωσκεν αν τις και ποταπη η γυνη ητις απτεται αυτου, οτι αμαρτωλος εστιν. </grk>
42	7	40	<grk> Και αποκριθεις ο Ιησους ειπεν προς αυτον· Σιμων, εχω σοι τι ειπειν. Ο δε· Διδασκαλε, ειπε, φησιν. </grk>
42	7	41	<grk> Δυο χρεοφειλεται ησαν δανιστη τινι· ο εις ωφειλεν δηναρια πεντακοσια, ο δε ετερος πεντηκοντα. </grk>
42	7	42	<grk> μη εχοντων αυτων αποδουναι αμφοτεροις εχαρισατο. τις ουν αυτων πλειον αγαπησει αυτον; </grk>
42	7	43	<grk> Αποκριθεις Σιμων ειπεν· Υπολαμβανω οτι ω το πλειον εχαρισατο. Ο δε ειπεν αυτω· Ορθως εκρινας. </grk>
42	7	44	<grk> Και στραφεις προς την γυναικα τω Σιμωνι εφη· Βλεπεις ταυτην την γυναικα; εισηλθον σου εις την οικιαν, υδωρ μοι επι ποδας ουκ εδωκας· αυτη δε τοις δακρυσιν εβρεξεν μου τους ποδας και ταις θριξιν αυτης εξεμαξεν. </grk>
42	7	45	<grk> φιλημα μοι ουκ εδωκας· αυτη δε αφ ης εισηλθον ου διελιπεν καταφιλουσα μου τους ποδας. </grk>
42	7	46	<grk> ελαιω την κεφαλην μου ουκ ηλειψας· αυτη δε μυρω ηλειψεν τους ποδας μου. </grk>
42	7	47	<grk> ου χαριν λεγω σοι, αφεωνται αι αμαρτιαι αυτης αι πολλαι, οτι ηγαπησεν πολυ· ω δε ολιγον αφιεται, ολιγον αγαπα. </grk>
42	7	48	<grk> Ειπεν δε αυτη· Αφεωνται σου αι αμαρτιαι. </grk>
42	7	49	<grk> Και ηρξαντο οι συνανακειμενοι λεγειν εν εαυτοις· Τις ουτος εστιν ος και αμαρτιας αφιησιν; </grk>
42	7	50	<grk> Ειπεν δε προς την γυναικα· Η πιστις σου σεσωκεν σε· πορευου εις ειρηνην. </grk>
42	8	1	<grk> Και εγενετο εν τω καθεξης και αυτος διωδευεν κατα πολιν και κωμην κηρυσσων και ευαγγελιζομενος την βασιλειαν του Θεου και οι δωδεκα συν αυτω, </grk>
42	8	2	<grk> και γυναικες τινες αι ησαν τεθεραπευμεναι απο πνευματων πονηρων και ασθενειων, Μαρια η καλουμενη Μαγδαληνη, αφ ης δαιμονια επτα εξεληλυθει, </grk>
42	8	3	<grk> και Ιωαννα γυνη Χουζα επιτροπου Ηρωδου και Σουσαννα και ετεραι πολλαι, αιτινες διηκονουν αυτοις εκ των υπαρχοντων αυταις. </grk>
42	8	4	<grk> Συνιοντος δε οχλου πολλου και των κατα πολιν επιπορευομενων προς αυτον ειπεν δια παραβολης· </grk>
42	8	5	<grk> Εξηλθεν ο σπειρων του σπειραι τον σπορον αυτου. και εν τω σπειρειν αυτον ο μεν επεσεν παρα την οδον και κατεπατηθη, και τα πετεινα του ουρανου κατεφαγεν αυτο. </grk>
42	8	6	<grk> Και ετερον κατεπεσεν επι την πετραν, και φυεν εξηρανθη δια το μη εχειν ικμαδα. </grk>
42	8	7	<grk> Και ετερον επεσεν εν μεσω των ακανθων, και συμφυεισαι αι ακανθαι απεπνιξαν αυτο. </grk>
42	8	8	<grk> Και ετερον επεσεν εις την γην την αγαθην και φυεν εποιησεν καρπον εκατονταπλασιονα. Ταυτα λεγων εφωνει· Ο εχων ωτα ακουειν ακουετω. </grk>
42	8	9	<grk> Επηρωτων δε αυτον οι μαθηται αυτου Τις αυτη ειη η παραβολη. </grk>
42	8	10	<grk> Ο δε ειπεν· Υμιν δεδοται γνωναι τα μυστηρια της βασιλειας του Θεου, τοις δε λοιποις εν παραβολαις, ινα Βλεποντες μη βλεπωσιν Και ακουοντες μη συνιωσιν. </grk>
42	8	11	<grk> Εστιν δε αυτη η παραβολη· ο σπορος εστιν ο λογος του Θεου. </grk>
42	8	12	<grk> οι δε παρα την οδον εισιν οι ακουσαντες, ειτα ερχεται ο διαβολος και αιρει τον λογον απο της καρδιας αυτων, ινα μη πιστευσαντες σωθωσιν. </grk>
42	8	13	<grk> Οι δε επι της πετρας οι οταν ακουσωσιν μετα χαρας δεχονται τον λογον, και ουτοι ριζαν ουκ εχουσιν, οι προς καιρον πιστευουσιν και εν καιρω πειρασμου αφιστανται. </grk>
42	8	14	<grk> Το δε εις τας ακανθας πεσον, ουτοι εισιν οι ακουσαντες, και υπο μεριμνων και πλουτου και ηδονων του βιου πορευομενοι συμπνιγονται και ου τελεσφορουσιν. </grk>
42	8	15	<grk> Το δε εν τη καλη γη, ουτοι εισιν οιτινες εν καρδια καλη και αγαθη ακουσαντες τον λογον κατεχουσιν και καρποφορουσιν εν υπομονη. </grk>
42	8	16	<grk> Ουδεις δε λυχνον αψας καλυπτει αυτον σκευει η υποκατω κλινης τιθησιν, αλλ επι λυχνιας τιθησιν, ινα οι εισπορευομενοι βλεπωσιν το φως. </grk>
42	8	17	<grk> ου γαρ εστιν κρυπτον ο ου φανερον γενησεται ουδε αποκρυφον ο ου μη γνωσθη και εις φανερον ελθη. </grk>
42	8	18	<grk> Βλεπετε ουν πως ακουετε· ος αν γαρ εχη, δοθησεται αυτω· και ος αν μη εχη, και ο δοκει εχειν αρθησεται απ αυτου. </grk>
42	8	19	<grk> Παρεγενετο δε προς αυτον η μητηρ και οι αδελφοι αυτου και ουκ ηδυναντο συντυχειν αυτω δια τον οχλον. </grk>
42	8	20	<grk> απηγγελη δε αυτω· Η μητηρ σου και οι αδελφοι σου εστηκασιν εξω ιδειν θελοντες σε. </grk>
42	8	21	<grk> Ο δε αποκριθεις ειπεν προς αυτους· Μητηρ μου και αδελφοι μου ουτοι εισιν οι τον λογον του Θεου ακουοντες και ποιουντες. </grk>
42	8	22	<grk> Εγενετο δε εν μια των ημερων και αυτος ενεβη εις πλοιον και οι μαθηται αυτου και ειπεν προς αυτους· Διελθωμεν εις το περαν της λιμνης, και ανηχθησαν. </grk>
42	8	23	<grk> πλεοντων δε αυτων αφυπνωσεν. και κατεβη λαιλαψ ανεμου εις την λιμνην και συνεπληρουντο και εκινδυνευον. </grk>
42	8	24	<grk> Προσελθοντες δε διηγειραν αυτον λεγοντες· Επιστατα επιστατα, απολλυμεθα. Ο δε διεγερθεις επετιμησεν τω ανεμω και τω κλυδωνι του υδατος· και επαυσαντο και εγενετο γαληνη. </grk>
42	8	25	<grk> Ειπεν δε αυτοις· Που η πιστις υμων; Φοβηθεντες δε εθαυμασαν λεγοντες προς αλληλους· Τις αρα ουτος εστιν οτι και τοις ανεμοις επιτασσει και τω υδατι, και υπακουουσιν αυτω; </grk>
42	8	26	<grk> Και κατεπλευσαν εις την χωραν των Γερασηνων, ητις εστιν αντιπερα της Γαλιλαιας. </grk>
42	8	27	<grk> εξελθοντι δε αυτω επι την γην υπηντησεν ανηρ τις εκ της πολεως εχων δαιμονια και χρονω ικανω ουκ ενεδυσατο ιματιον και εν οικια ουκ εμενεν αλλ εν τοις μνημασιν. </grk>
42	8	28	<grk> Ιδων δε τον Ιησουν ανακραξας προσεπεσεν αυτω και φωνη μεγαλη ειπεν· Τι εμοι και σοι, Ιησου Υιε του Θεου του Υψιστου; δεομαι σου, μη με βασανισης. </grk>
42	8	29	<grk> παρηγγειλεν γαρ τω πνευματι τω ακαθαρτω εξελθειν απο του ανθρωπου. πολλοις γαρ χρονοις συνηρπακει αυτον και εδεσμευετο αλυσεσιν και πεδαις φυλασσομενος και διαρρησσων τα δεσμα ηλαυνετο υπο του δαιμονιου εις τας ερημους. </grk>
42	8	30	<grk> Επηρωτησεν δε αυτον ο Ιησους· Τι σοι ονομα εστιν; ο Δε ειπεν· Λεγιων, οτι εισηλθεν δαιμονια πολλα εις αυτον. </grk>
42	8	31	<grk> και παρεκαλουν αυτον ινα μη επιταξη αυτοις εις την αβυσσον απελθειν. </grk>
42	8	32	<grk> Ην δε εκει αγελη χοιρων ικανων βοσκομενη εν τω ορει· και παρεκαλεσαν αυτον ινα επιτρεψη αυτοις εις εκεινους εισελθειν· και επετρεψεν αυτοις. </grk>
42	8	33	<grk> Εξελθοντα δε τα δαιμονια απο του ανθρωπου εισηλθον εις τους χοιρους, και ωρμησεν η αγελη κατα του κρημνου εις την λιμνην και απεπνιγη. </grk>
42	8	34	<grk> Ιδοντες δε οι βοσκοντες το γεγονος εφυγον και απηγγειλαν εις την πολιν και εις τους αγρους. </grk>
42	8	35	<grk> εξηλθον δε ιδειν το γεγονος και ηλθον προς τον Ιησουν και ευρον καθημενον τον ανθρωπον αφ ου τα δαιμονια εξηλθεν ιματισμενον και σωφρονουντα παρα τους ποδας του Ιησου, και εφοβηθησαν. </grk>
42	8	36	<grk> απηγγειλαν δε αυτοις οι ιδοντες πως εσωθη ο δαιμονισθεις. </grk>
42	8	37	<grk> Και ηρωτησεν αυτον απαν το πληθος της περιχωρου των Γερασηνων απελθειν απ αυτων, οτι φοβω μεγαλω συνειχοντο· αυτος δε εμβας εις πλοιον υπεστρεψεν. </grk>
42	8	38	<grk> Εδειτο δε αυτου ο ανηρ αφ ου εξεληλυθει τα δαιμονια ειναι συν αυτω· απελυσεν δε αυτον λεγων· </grk>
42	8	39	<grk> Υποστρεφε εις τον οικον σου και διηγου οσα σοι εποιησεν ο Θεος. και απηλθεν καθ ολην την πολιν κηρυσσων οσα εποιησεν αυτω ο Ιησους. </grk>
42	8	40	<grk> Εν δε τω υποστρεφειν τον Ιησουν απεδεξατο αυτον ο οχλος· ησαν γαρ παντες προσδοκωντες αυτον. </grk>
42	8	41	<grk> και ιδου ηλθεν ανηρ ω ονομα Ιαιρος και ουτος αρχων της συναγωγης υπηρχεν, και πεσων παρα τους ποδας του Ιησου παρεκαλει αυτον εισελθειν εις τον οικον αυτου, </grk>
42	8	42	<grk> οτι θυγατηρ μονογενης ην αυτω ως ετων δωδεκα και αυτη απεθνησκεν. Εν δε τω υπαγειν αυτον οι οχλοι συνεπνιγον αυτον. </grk>
42	8	43	<grk> και γυνη ουσα εν ρυσει αιματος απο ετων δωδεκα, ητις ιατροις προσαναλωσασα ολον τον βιον ουκ ισχυσεν απ ουδενος θεραπευθηναι, </grk>
42	8	44	<grk> προσελθουσα οπισθεν ηψατο του κρασπεδου του ιματιου αυτου και παραχρημα εστη η ρυσις του αιματος αυτης. </grk>
42	8	45	<grk> Και ειπεν ο Ιησους· Τις ο αψαμενος μου; Αρνουμενων δε παντων ειπεν ο Πετρος· Επιστατα, οι οχλοι συνεχουσιν σε και αποθλιβουσιν. </grk>
42	8	46	<grk> Ο δε Ιησους ειπεν· Ηψατο μου τις, εγω γαρ εγνων δυναμιν εξεληλυθυιαν απ εμου. </grk>
42	8	47	<grk> Ιδουσα δε η γυνη οτι ουκ ελαθεν, τρεμουσα ηλθεν και προσπεσουσα αυτω δι ην αιτιαν ηψατο αυτου απηγγειλεν ενωπιον παντος του λαου και ως ιαθη παραχρημα. </grk>
42	8	48	<grk> Ο δε ειπεν αυτη· Θυγατηρ, η πιστις σου σεσωκεν σε· πορευου εις ειρηνην. </grk>
42	8	49	<grk> Ετι αυτου λαλουντος ερχεται τις παρα του αρχισυναγωγου λεγων οτι Τεθνηκεν η θυγατηρ σου· μηκετι σκυλλε τον Διδασκαλον. </grk>
42	8	50	<grk> Ο δε Ιησους ακουσας απεκριθη αυτω· Μη φοβου, μονον πιστευσον, και σωθησεται. </grk>
42	8	51	<grk> Ελθων δε εις την οικιαν ουκ αφηκεν εισελθειν τινα συν αυτω ει μη Πετρον και Ιωαννην και Ιακωβον και τον πατερα της παιδος και την μητερα. </grk>
42	8	52	<grk> εκλαιον δε παντες και εκοπτοντο αυτην. ο δε ειπεν· Μη κλαιετε, ου γαρ απεθανεν αλλα καθευδει. </grk>
42	8	53	<grk> Και κατεγελων αυτου ειδοτες οτι απεθανεν. </grk>
42	8	54	<grk> Αυτος δε κρατησας της χειρος αυτης εφωνησεν λεγων· Η Παις, εγειρε. </grk>
42	8	55	<grk> και επεστρεψεν το πνευμα αυτης και ανεστη παραχρημα και διεταξεν αυτη δοθηναι φαγειν. </grk>
42	8	56	<grk> και εξεστησαν οι γονεις αυτης· ο δε παρηγγειλεν αυτοις μηδενι ειπειν το γεγονος. </grk>
42	9	1	<grk> Συνκαλεσαμενος δε τους δωδεκα εδωκεν αυτοις δυναμιν και εξουσιαν επι παντα τα δαιμονια και νοσους θεραπευειν </grk>
42	9	2	<grk> και απεστειλεν αυτους κηρυσσειν την βασιλειαν του Θεου και ιασθαι τους ασθενεις, </grk>
42	9	3	<grk> και ειπεν προς αυτους· Μηδεν αιρετε εις την οδον, μητε ραβδον μητε πηραν μητε αρτον μητε αργυριον μητε ανα δυο χιτωνας εχειν. </grk>
42	9	4	<grk> και εις ην αν οικιαν εισελθητε, εκει μενετε και εκειθεν εξερχεσθε. </grk>
42	9	5	<grk> και οσοι αν μη δεχωνται υμας, εξερχομενοι απο της πολεως εκεινης τον κονιορτον απο των ποδων υμων αποτινασσετε εις μαρτυριον επ αυτους. </grk>
42	9	6	<grk> Εξερχομενοι δε διηρχοντο κατα τας κωμας ευαγγελιζομενοι και θεραπευοντες πανταχου. </grk>
42	9	7	<grk> Ηκουσεν δε Ηρωδης ο τετρααρχης τα γινομενα παντα και διηπορει δια το λεγεσθαι υπο τινων οτι Ιωαννης ηγερθη εκ νεκρων, </grk>
42	9	8	<grk> υπο τινων δε οτι Ηλιας εφανη, αλλων δε οτι προφητης τις των αρχαιων ανεστη. </grk>
42	9	9	<grk> Ειπεν δε Ηρωδης· Ιωαννην εγω απεκεφαλισα· τις δε εστιν ουτος περι ου ακουω τοιαυτα; και εζητει ιδειν αυτον. </grk>
42	9	10	<grk> Και υποστρεψαντες οι αποστολοι διηγησαντο αυτω οσα εποιησαν. Και παραλαβων αυτους υπεχωρησεν κατ ιδιαν εις πολιν καλουμενην Βηθσαιδα. </grk>
42	9	11	<grk> οι δε οχλοι γνοντες ηκολουθησαν αυτω· και αποδεξαμενος αυτους ελαλει αυτοις περι της βασιλειας του Θεου, και τους χρειαν εχοντας θεραπειας ιατο. </grk>
42	9	12	<grk> Η δε ημερα ηρξατο κλινειν· προσελθοντες δε οι δωδεκα ειπαν αυτω· Απολυσον τον οχλον, ινα πορευθεντες εις τας κυκλω κωμας και αγρους καταλυσωσιν και ευρωσιν επισιτισμον, οτι ωδε εν ερημω τοπω εσμεν. </grk>
42	9	13	<grk> Ειπεν δε προς αυτους· Δοτε αυτοις υμεις φαγειν. Οι δε ειπαν· Ουκ εισιν ημιν πλειον η αρτοι πεντε και ιχθυες δυο, ει μητι πορευθεντες ημεις αγορασωμεν εις παντα τον λαον τουτον βρωματα. </grk>
