7	7	20	 <grk>και εσαλπισαν αι τρεις αρχαι εν ταις κερατιναις και συνετριψαν τας υδριας και ελαβοντο εν τη χειρι τη αριστερα αυτων των λαμπαδων και εν τη χειρι τη δεξια αυτων αι κερατιναι του σαλπιζειν και ανεκραξαν ρομφαια τω κυριω και τω Γεδεων</grk> 
7	7	21	 <grk>και εστησαν εκαστος καθ εαυτον κυκλω της παρεμβολης και εδραμον πασα η παρεμβολη και εσημαναν και εφυγον</grk> 
7	7	22	 <grk>και εσαλπισαν αι τριακοσιαι κερατιναι και εθετο κυριος μαχαιραν ανδρος εν τω πλησιον αυτου και εν ολη τη παρεμβολη και εφυγεν η παρεμβολη εως της Βαιθασεττα και συνηγμενη εως χειλους Αβελμεουλα και επι Ταβαθ</grk> 
7	7	23	 <grk>και εβοησεν ανηρ Ισραηλ εκ Νεφθαλιμ και εξ Ασηρ και εκ παντος Μανασση και κατεδιωξαν οπισω Μαδιαμ</grk> 
7	7	24	 <grk>και αγγελους εξαπεστειλεν Γεδεων εν παντι οριω Εφραιμ λεγων καταβητε εις συναντησιν Μαδιαμ και καταλαβετε εαυτοις το υδωρ εως Βαιθβηρα και τον Ιορδανην και εβοησεν πας ανηρ Εφραιμ και προκατελαβοντο το υδωρ εως Βαιθβηρα και τον Ιορδανην</grk> 
7	7	25	 <grk>και συνελαβον τους δυο αρχοντας Μαδιαμ τον Ωρηβ και τον Ζηβ και απεκτειναν τον Ωρηβ εν Σουριν και τον Ζηβ απεκτειναν εν Ιακεφζηβ και κατεδιωξαν Μαδιαμ και την κεφαλην Ωρηβ και Ζηβ ηνεγκαν προς Γεδεων εκ του περαν του Ιορδανου</grk> 
7	8	1	 <grk>και ειπεν προς αυτον ανηρ Εφραιμ τι το ρημα τουτο εποιησας ημιν του μη καλεσαι ημας οτε εξεπορευου πολεμησαι εν τη Μαδιαμ και εκρινοντο μετ αυτου κραταιως</grk> 
7	8	2	 <grk>και ειπεν προς αυτους τι εποιησα νυν καθως υμεις ουχι κρειττω επιφυλλιδες Εφραιμ η τρυγητος Αβιεζερ</grk> 
7	8	3	 <grk>εν χειρι υμων παρεδωκεν κυριος τους αρχοντας Μαδιαμ τον Ωρηβ και τον Ζηβ και τι ηδυνασθην ποιησαι καθως υμεις και κατεπαυσαν τοτε ανηκε το πνευμα αυτων απ αυτου εν τω λαλησαι αυτον τον λογον τουτον</grk> 
7	8	4	 <grk>και ηλθεν Γεδεων επι τον Ιορδανην και διεβη αυτος και οι τριακοσιοι ανδρες μετ αυτου ολιγοψυχουντες και πεινωντες</grk> 
7	8	5	 <grk>και ειπεν τοις ανδρασιν Σοκχωθ δοτε δη αρτους τω λαω τω μετ εμου οτι πεινωσιν εγω δε διωκω οπισω Ζεβεε και Σαλμανα βασιλεων Μαδιαμ</grk> 
7	8	6	 <grk>και ειπαν οι αρχοντες Σοκχωθ μη χειρ Ζεβεε και Σαλμανα νυν εν τη χειρι σου οτι δωσομεν τη στρατια σου αρτους</grk> 
7	8	7	 <grk>και ειπεν Γεδεων ουχ ουτως εν τω δουναι κυριον τον Ζεβεε και Σαλμανα εν τη χειρι μου και καταξανω τας σαρκας υμων εν ταις ακανθαις της ερημου και εν ταις βαρκοννιμ</grk> 
7	8	8	 <grk>και ανεβη εκειθεν εις Φανουηλ και ελαλησεν προς αυτους κατα ταυτα και απεκριθησαν αυτω οι ανδρες Φανουηλ ον τροπον απεκριθησαν αυτω οι ανδρες Σοκχωθ</grk> 
7	8	9	 <grk>και ειπεν τοις ανδρασιν Φανουηλ λεγων εν τω επιστρεφειν με μετ ειρηνης κατασκαψω τον πυργον τουτον</grk> 
7	8	10	 <grk>και Ζεβεε και Σαλμανα εν Καρκαρ και η παρεμβολη αυτων μετ αυτων ωσει πεντεκαιδεκα χιλιαδες οι καταλειφθεντες εν παση παρεμβολη υιων ανατολων και οι πεπτωκοτες ησαν εκατον και εικοσι χιλιαδες ανδρων εσπασμενων ρομφαιαν</grk> 
7	8	11	 <grk>και ανεβη Γεδεων οδον κατοικουντων εν σκηναις ανατολων της Ναβεθ εξ εναντιας Ζεβεε και επαταξεν την παρεμβολην η δε παρεμβολη ην πεποιθυια</grk> 
7	8	12	 <grk>και εφυγεν Ζεβεε και Σαλμανα και εδιωξεν οπισω αυτων και εκρατησεν τους δυο βασιλεις Μαδιαμ τον Ζεβεε και τον Σαλμανα και πασαν την παρεμβολην αυτων εξετριψεν</grk> 
7	8	13	 <grk>και ανεστρεψεν Γεδεων υιος Ιωας εκ του πολεμου απο αναβασεως Αρες</grk> 
7	8	14	 <grk>και συνελαβον παιδαριον εκ των ανδρων Σοκχωθ και επηρωτησεν αυτον και απεγραψατο προς αυτους τους αρχοντας Σοκχωθ και τους πρεσβυτερους αυτης εβδομηκοντα επτα ανδρας</grk> 
7	8	15	 <grk>και παρεγενετο Γεδεων προς τους αρχοντας Σοκχωθ και ειπεν αυτοις ιδου Ζεβεε και Σαλμανα δι ους ωνειδισατε με λεγοντες μη χειρ Ζεβεε και Σαλμανα νυν εν τη χειρι σου οτι δωσομεν τοις ανδρασιν σου τοις εκλελυμενοις αρτους</grk> 
7	8	16	 <grk>και ελαβεν τους αρχοντας και τους πρεσβυτερους της πολεως και κατεξανεν αυτους εν ταις ακανθαις της ερημου και ταις βαρακηνιμ και κατεξανεν εν αυτοις ανδρας Σοκχωθ</grk> 
7	8	17	 <grk>και τον πυργον Φανουηλ κατεσκαψεν και απεκτεινεν τους ανδρας της πολεως</grk> 
7	8	18	 <grk>και ειπεν προς Ζεβεε και Σαλμανα που οι ανδρες ους απεκτεινατε εν Θαβωρ και ειπαν ωσει συ ομοιος σοι ομοιος αυτων ως ειδος μορφη υιων βασιλεων</grk> 
7	8	19	 <grk>και ειπεν Γεδεων αδελφοι μου και υιοι της μητρος μου εισιν και ωμοσεν αυτοις ζη κυριος ει εζωογονησατε αυτους ουκ αν απεκτεινα υμας</grk> 
7	8	20	 <grk>και ειπεν τω Ιεθερ τω πρωτοτοκω αυτου αναστας αποκτεινον αυτους και ουκ εσπασεν το παιδαριον αυτου την μαχαιραν αυτου οτι εφοβηθη οτι ην νεωτερος</grk> 
7	8	21	 <grk>και ειπεν Ζεβεε και Σαλμανα αναστα δη συ και απαντησον ημιν οτι ως ανηρ η δυναμις αυτου και ανεστη Γεδεων και ανειλεν τον Ζεβεε και τον Σαλμανα και ελαβεν τους μηνισκους τους εν τοις τραχηλοις των καμηλων αυτων</grk> 
7	8	22	 <grk>και ειπεν ανηρ Ισραηλ προς Γεδεων αρχε εν ημιν συ και οι υιοι σου οτι σεσωκας ημας εκ χειρος Μαδιαμ</grk> 
7	8	23	 <grk>και ειπεν προς αυτους Γεδεων ουκ αρξω εγω υμων και ουκ αρξει ο υιος μου υμων κυριος αρξει υμων</grk> 
7	8	24	 <grk>και ειπεν προς αυτους Γεδεων αιτησομαι παρ υμων αιτησιν και δοτε μοι ανηρ ενωτιον των σκυλων αυτου οτι ενωτια χρυσα πολλα ην αυτοις οτι Ισμαηλιται ησαν</grk> 
7	8	25	 <grk>και ειπαν διδοντες δωσομεν και ανεπτυξεν το ιματιον αυτου και ερριψεν εκει ανηρ ενωτιον χρυσουν των σκυλων αυτου</grk> 
7	8	26	 <grk>και εγενηθη ο σταθμος των ενωτιων των χρυσων ων ητησατο σικλοι χιλιοι και επτακοσιοι χρυσου πλην των σιρωνων και των ορμισκων ενφωθ και των περιβολαιων των πορφυρων των επι τοις βασιλευσιν Μαδιαμ και πλην των κλοιων των χρυσων των εν τοις τραχηλοις των καμηλων αυτων</grk> 
7	8	27	 <grk>και εποιησεν αυτο Γεδεων εις εφουδ και εστησεν αυτο εν πολει αυτου εν Εφραθα και εξεπορνευσεν πας Ισραηλ οπισω αυτου εκει και εγενετο τω Γεδεων και τω οικω αυτου εις σκανδαλον</grk> 
7	8	28	 <grk>και ενετραπη Μαδιαμ ενωπιον υιων Ισραηλ και ου προσεθεντο αραι κεφαλην αυτων και ησυχασεν η γη ετη τεσσαρακοντα εν ημεραις Γεδεων</grk> 
7	8	29	 <grk>και επορευθη Ιεροβααλ υιος Ιωας και κατωκησεν εν τω οικω αυτου</grk> 
7	8	30	 <grk>και τω Γεδεων ησαν εβδομηκοντα υιοι εκπορευομενοι εκ μηρων αυτου οτι γυναικες πολλαι ησαν αυτω</grk> 
7	8	31	 <grk>και η παλλακη αυτου η εν Σικιμοις ετεκεν αυτω και γε αυτη υιον και επεθηκεν το ονομα αυτου Αβιμελεχ</grk> 
7	8	32	 <grk>και απεθανεν Γεδεων υιος Ιωας εν πολια αγαθη και εταφη εν τω ταφω Ιωας του πατρος αυτου εν Εφραθα πατρος Αβιεζρι</grk> 
7	8	33	 <grk>και εγενηθη ως απεθανεν Γεδεων και απεστραφησαν οι υιοι Ισραηλ και εξεπορνευσαν οπισω των Βααλιμ και εθεντο αυτοις τον Βααλβεριθ εις διαθηκην του ειναι αυτοις αυτον εις θεον</grk> 
7	8	34	 <grk>και ουκ εμνησθησαν οι υιοι Ισραηλ κυριου του θεου αυτων του ρυσαμενου αυτους εκ χειρος παντων των εχθρων αυτων κυκλοθεν</grk> 
7	8	35	 <grk>και ουκ εποιησαν ελεος μετα του οικου Ιεροβααλ Γεδεων κατα πασαν την αγαθωσυνην ην εποιησεν μετα Ισραηλ</grk> 
7	9	1	 <grk>και επορευθη Αβιμελεχ υιος Ιεροβααλ εις Σικιμα προς τους αδελφους της μητρος αυτου και ελαλησεν προς αυτους και προς πασαν την συγγενειαν του οικου της μητρος αυτου λεγων</grk> 
7	9	2	 <grk>λαλησατε δη εν ωσιν των ανδρων Σικιμων ποιον βελτιον εστιν το αρχειν υμων εβδομηκοντα ανδρας παντας υιους Ιεροβααλ η κυριευειν υμων ανδρα ενα και μνησθητε οτι σαρξ υμων και οστουν υμων εγω ειμι</grk> 
7	9	3	 <grk>και ελαλησαν περι αυτου οι αδελφοι της μητρος αυτου εν τοις ωσιν παντων των ανδρων Σικιμων παντας τους λογους τουτους και εκλινεν καρδια αυτων οπισω Αβιμελεχ οτι ειπαν αδελφος ημων εστιν</grk> 
7	9	4	 <grk>και εδωκαν αυτω εβδομηκοντα αργυριου εκ του οικου Βααλ διαθηκης και εμισθωσατο εν αυτοις Αβιμελεχ ανδρας κενους και θαμβουμενους και επορευθησαν οπισω αυτου</grk> 
7	9	5	 <grk>και εισηλθεν εις τον οικον του πατρος αυτου εις Εφραθα και απεκτεινεν τους αδελφους αυτου υιους Ιεροβααλ εβδομηκοντα ανδρας επι λιθον ενα και απελειφθη Ιωαθαμ υιος Ιεροβααλ ο νεωτερος οτι εκρυβη</grk> 
7	9	6	 <grk>και συνηχθησαν παντες οι ανδρες Σικιμων και πας ο οικος Μααλλων και επορευθησαν και εβασιλευσαν τον Αβιμελεχ εις βασιλεα προς τη βαλανω της στασεως εν Σικιμοις</grk> 
7	9	7	 <grk>και ανηγγειλαν τω Ιωαθαμ και επορευθη και εστη επι της κορυφης του ορους Γαριζιν και επηρεν την φωνην αυτου και εκαλεσεν και ειπεν αυτοις ακουσατε μου ανδρες Σικιμων και ακουσαι υμων ο θεος</grk> 
7	9	8	 <grk>πορευομενα επορευθησαν τα ξυλα του χρισαι εαυτοις βασιλεα και ειπον τη ελαια βασιλευσον εφ ημων</grk> 
7	9	9	 <grk>και ειπεν αυτοις η ελαια αφεισα την πιοτητα μου ην εν εμοι εδοξασεν ο θεος και ανθρωποι πορευθω αρχειν των ξυλων</grk> 
7	9	10	 <grk>και ειπαν τα ξυλα τη συκη δευρο βασιλευσον εφ ημων</grk> 
7	9	11	 <grk>και ειπεν αυτοις η συκη αφεισα την γλυκυτητα μου και το γενημα μου το αγαθον πορευθω αρχειν επι ξυλων</grk> 
7	9	12	 <grk>και ειπαν τα ξυλα τη αμπελω δευρο βασιλευσον εφ ημων</grk> 
7	9	13	 <grk>και ειπεν αυτοις η αμπελος αφεισα τον οινον μου την ευφροσυνην την παρα του θεου των ανθρωπων πορευθω αρχειν ξυλων</grk> 
7	9	14	 <grk>και ειπαν τα ξυλα προς την ραμνον δευρο συ βασιλευσον εφ ημων</grk> 
7	9	15	 <grk>και ειπεν η ραμνος προς τα ξυλα ει εν αληθεια υμεις χριετε με εις βασιλεα εφ υμων δευτε πεποιθατε εν τη σκεπη μου και ει μη εξελθοι πυρ εκ της ραμνου και καταφαγοι τας κεδρους του Λιβανου</grk> 
7	9	16	 <grk>και νυν ει εν αληθεια και εν τελειοτητι εποιησατε και εβασιλευσατε τον Αβιμελεχ και ει καλως εποιησατε μετα Ιεροβααλ και μετα του οικου αυτου και ει κατα το ανταποδομα της χειρος αυτου εποιησατε αυτω</grk> 
7	9	17	 <grk>ως επολεμησεν ο πατηρ μου υπερ υμων και ερριψεν την ψυχην αυτου εξ εναντιας και εξειλατο υμας εκ χειρος Μαδιαμ</grk> 
7	9	18	 <grk>και υμεις επανεστητε επι τον οικον του πατρος μου σημερον και απεκτεινατε τους υιους αυτου εβδομηκοντα ανδρας επι λιθον ενα και εβασιλευσατε τον Αβιμελεχ υιον της παιδισκης αυτου επι τους ανδρας Σικιμων οτι αδελφος υμων εστιν</grk> 
7	9	19	 <grk>και ει εν αληθεια και τελειοτητι εποιησατε μετα Ιεροβααλ και του οικου αυτου τη ημερα ταυτη ευλογηθειητε υμεις και ευφρανθειητε εν Αβιμελεχ και ευφρανθειη και αυτος εν υμιν</grk> 
7	9	20	 <grk>και ει μη εξελθοι πυρ εξ Αβιμελεχ και καταφαγοι τους ανδρας Σικιμων και τον οικον Μααλλων και ει μη εξελθοι πυρ απο ανδρων Σικιμων και εκ του οικου Μααλλων και καταφαγοι τον Αβιμελεχ</grk> 
7	9	21	 <grk>και απεδρα Ιωαθαμ και επορευθη εν οδω και εφυγεν εις Ραρα και κατωκησεν εκει απο προσωπου Αβιμελεχ του αδελφου αυτου</grk> 
7	9	22	 <grk>και ηρξεν Αβιμελεχ επι Ισραηλ τρια ετη</grk> 
7	9	23	 <grk>και εξαπεστειλεν ο θεος πνευμα πονηρον ανα μεσον Αβιμελεχ και ανα μεσον των ανδρων Σικιμων και ηθετησαν οι ανδρες Σικιμων εν τω οικω Αβιμελεχ</grk> 
7	9	24	 <grk>του επαγαγειν την αδικιαν των εβδομηκοντα υιων Ιεροβααλ και το αιμα αυτων επιθειναι επι Αβιμελεχ τον αδελφον αυτων τον αποκτειναντα αυτους και επι τους ανδρας Σικιμων τους κατισχυσαντας τας χειρας αυτου ωστε αποκτειναι τους αδελφους αυτου</grk> 
7	9	25	 <grk>και εθεντο αυτω οι ανδρες Σικιμων ενεδρα επι τας κεφαλας των ορεων και ανηρπαζον παντας τους διαπορευομενους επ αυτους εν τη οδω και απηγγελη τω Αβιμελεχ</grk> 
7	9	26	 <grk>και ηλθεν Γααλ υιος Αβεδ και οι αδελφοι αυτου εις Σικιμα και επεποιθησαν εν αυτω οι ανδρες Σικιμων</grk> 
7	9	27	 <grk>και ηλθον εις αγρον και ετρυγησαν τους αμπελωνας αυτων και κατεπατουν και εποιησαν χορους και εισηλθον εις οικον θεου αυτων και εφαγον και επιον και κατηρωντο τον Αβιμελεχ</grk> 
7	9	28	 <grk>και ειπεν Γααλ υιος Αβεδ τι εστιν Αβιμελεχ και τις εστιν ο υιος Συχεμ οτι δουλευσομεν αυτω ουχ ουτος υιος Ιεροβααλ και Ζεβουλ επισκοπος αυτου δουλος αυτου συν τοις ανδρασιν Εμμωρ πατρος Συχεμ και τι οτι δουλευσομεν αυτω ημεις</grk> 
7	9	29	 <grk>και τις δωη τον λαον τουτον εν χειρι μου και μεταστησω τον Αβιμελεχ και ερω τω Αβιμελεχ πληθυνον την δυναμιν σου και εξελθε</grk> 
7	9	30	 <grk>και ηκουσεν Ζεβουλ ο αρχων της πολεως τους λογους Γααλ υιου Αβεδ και εθυμωθη οργη</grk> 
7	9	31	 <grk>και απεστειλεν αγγελους προς Αβιμελεχ μετα δωρων λεγων ιδου Γααλ υιος Αβεδ και οι αδελφοι αυτου παραγεγονασιν εις Σικιμα και οιδε πολιορκουσιν την πολιν επι σε</grk> 
7	9	32	 <grk>και νυν αναστηθι νυκτος συ και ο λαος ο μετα σου και ενεδρευσον εν τω αγρω</grk> 
7	9	33	 <grk>και εσται το πρωι αμα τω ανατειλαι τον ηλιον και ορθρισεις και εκτενεις επι την πολιν και ιδου αυτος και ο λαος ο μετ αυτου εκπορευονται προς σε και ποιησεις αυτω καθαπερ εαν ευρη η χειρ σου</grk> 
7	9	34	 <grk>και ανεστη Αβιμελεχ και πας ο λαος ο μετ αυτου νυκτος και ενηδρευσαν επι Σικιμα τεσσαρας αρχας</grk> 
7	9	35	 <grk>και εγενετο πρωι και εξηλθεν Γααλ υιος Αβεδ και εστη προς τη θυρα της πυλης της πολεως και ανεστη Αβιμελεχ και ο λαος ο μετ αυτου εκ των ενεδρων</grk> 
7	9	36	 <grk>και ειδεν Γααλ υιος Αβεδ τον λαον και ειπεν προς Ζεβουλ ιδου λαος καταβαινων απο των κορυφων των ορεων και ειπεν προς αυτον Ζεβουλ την σκιαν των ορεων συ ορας ως ανδρας</grk> 
7	9	37	 <grk>και προσεθετο ετι Γααλ του λαλησαι και ειπεν ιδου λαος καταβαινων κατα θαλασσαν απο του εχομενα του ομφαλου της γης και αρχη μια παραγινεται απο οδου δρυος αποβλεποντων</grk> 
7	9	38	 <grk>και ειπεν προς αυτον Ζεβουλ που εστιν νυν το στομα σου το λεγον τις εστιν Αβιμελεχ οτι δουλευσομεν αυτω ουκ ιδου ουτος εστιν ο λαος ον εξουδενωσας εξελθε νυν και πολεμει προς αυτον</grk> 
7	9	39	 <grk>και εξηλθεν Γααλ απο προσωπου των ανδρων Σικιμων και επολεμησεν εν Αβιμελεχ</grk> 
7	9	40	 <grk>και κατεδιωξεν αυτον Αβιμελεχ και εφυγεν απο προσωπου αυτου και επεσον τραυματιαι πολλοι εως θυρων της πολεως</grk> 
7	9	41	 <grk>και εκαθισεν Αβιμελεχ εν Αριμα και εξεβαλεν Ζεβουλ τον Γααλ και τους αδελφους αυτου του μη οικειν εν Σικιμοις</grk> 
7	9	42	 <grk>και εγενηθη τη επαυριον και εξηλθεν ο λαος εις το πεδιον και απηγγελη τω Αβιμελεχ</grk> 
7	9	43	 <grk>και παρελαβεν τον λαον και διειλεν αυτον τρεις αρχας και ενηδρευσεν εν αυτω και ειδεν και ιδου λαος εξηλθεν εκ της πολεως και επανεστη αυτοις και επαταξεν αυτους</grk> 
7	9	44	 <grk>και Αβιμελεχ και αι αρχαι αι μετ αυτου εξεταθησαν και εστησαν παρα την πυλην της πολεως και αι δυο αρχαι εξεχυθησαν επι παντας τους εν τω αγρω και επαταξεν αυτους</grk> 
7	9	45	 <grk>και Αβιμελεχ επολεμει εν τη πολει ολην την ημεραν εκεινην και κατελαβοντο την πολιν και τον λαον τον εν αυτη ανειλεν και την πολιν καθειλεν και εσπειρεν αυτην αλας</grk> 
7	9	46	 <grk>και ηκουσαν παντες οι ανδρες πυργου Σικιμων και εισηλθον εις το οχυρωμα οικου του Βααλ διαθηκης</grk> 
7	9	47	 <grk>και απηγγελη τω Αβιμελεχ οτι συνηχθησαν παντες οι ανδρες του πυργου Σικιμων</grk> 
7	9	48	 <grk>και ανεβη Αβιμελεχ εις ορος Σελμων αυτος και πας ο λαος ο μετ αυτου και ελαβεν Αβιμελεχ αξινην εν τη χειρι αυτου και εκοψεν φορτιον ξυλων και ελαβεν αυτο και επεθηκεν επι τους ωμους αυτου και ειπεν προς τον λαον τον μετ αυτου τι ειδετε με ποιουντα ταχεως ποιησατε ως και εγω</grk> 
7	9	49	 <grk>και εκοψαν και αυτοι εκαστος φορτιον και ηραν και επορευθησαν οπισω Αβιμελεχ και επεθηκαν επι το οχυρωμα και ενεπρησαν επ αυτους το οχυρωμα εν πυρι και απεθανον παντες οι ανδρες πυργου Σικιμων ωσει χιλιοι ανδρες και γυναικες</grk> 
7	9	50	 <grk>και επορευθη Αβιμελεχ εις Θεβες και περιεκαθισεν επ αυτην και προκατελαβετο αυτην</grk> 
7	9	51	 <grk>και πυργος ην οχυρος εν μεσω της πολεως και εφυγον εκει παντες οι ανδρες και αι γυναικες και παντες οι ηγουμενοι της πολεως και απεκλεισαν εφ εαυτους και ανεβησαν επι το δωμα του πυργου</grk> 
7	9	52	 <grk>και ηλθεν Αβιμελεχ εως του πυργου και εξεπολεμησαν αυτον και ηγγισεν Αβιμελεχ εως της θυρας του πυργου εμπρησαι αυτον εν πυρι</grk> 
7	9	53	 <grk>και ερριψεν γυνη μια κλασμα μυλου επι την κεφαλην Αβιμελεχ και συνεθλασεν το κρανιον αυτου</grk> 
7	9	54	 <grk>και εβοησεν το ταχος προς το παιδαριον τον αιροντα τα σκευη αυτου και ειπεν αυτω σπασαι την μαχαιραν σου και θανατωσον με μηποτε ειπωσιν γυνη απεκτεινεν αυτον και εξεκεντησεν αυτον το παιδαριον αυτου και απεθανεν Αβιμελεχ</grk> 
7	9	55	 <grk>και ειδεν ανηρ Ισραηλ οτι απεθανεν Αβιμελεχ και απηλθον ανηρ εις τον τοπον αυτου</grk> 
7	9	56	 <grk>και απεστρεψεν ο θεος την κακιαν Αβιμελεχ ην εποιησεν τω πατρι αυτου αποκτειναι τους εβδομηκοντα αδελφους αυτου</grk> 
7	9	57	 <grk>και πασαν κακιαν ανδρων Σικιμων επεστρεψεν ο θεος εις την κεφαλην αυτων και επηλθεν επ αυτους η καταρα Ιωαθαμ του υιου Ιεροβααλ</grk> 
7	10	1	 <grk>και ανεστη μετα Αβιμελεχ του σωσαι τον Ισραηλ Θωλα υιος Φουα υιος πατραδελφου αυτου ανηρ Ισσαχαρ και αυτος κατωκει εν Σαμαρεια εν ορει Εφραιμ</grk> 
7	10	2	 <grk>και εκρινεν τον Ισραηλ εικοσι και τρια ετη και απεθανεν και εταφη εν Σαμαρεια</grk> 
7	10	3	 <grk>και ανεστη μετ αυτον Ιαιρ ο Γαλααδιτης και εκρινεν τον Ισραηλ εικοσι και δυο ετη</grk> 
7	10	4	 <grk>και εγενοντο αυτω τριακοντα και δυο υιοι επιβεβηκοτες επι τριακοντα και δυο πωλους και τριακοντα και δυο πολεις αυτοις και εκαλεσεν αυτας Επαυλεις Ιαιρ εως της ημερας ταυτης αι εισιν εν τη γη Γαλααδ</grk> 
7	10	5	 <grk>και απεθανεν Ιαιρ και εταφη εν Ραμμω</grk> 
7	10	6	 <grk>και προσεθεντο οι υιοι Ισραηλ ποιησαι το πονηρον εναντι κυριου και ελατρευσαν ταις Βααλιμ και ταις Ασταρωθ και τοις θεοις Σιδωνος και τοις θεοις Μωαβ και τοις θεοις υιων Αμμων και τοις θεοις των αλλοφυλων και εγκατελιπον τον κυριον και ουκ εδουλευσαν αυτω</grk> 
7	10	7	 <grk>και εθυμωθη οργη κυριος εν τω Ισραηλ και απεδοτο αυτους εν χειρι αλλοφυλων και εν χειρι υιων Αμμων</grk> 
7	10	8	 <grk>και εσαθρωσαν και εθλασαν τους υιους Ισραηλ εν τω ενιαυτω εκεινω οκτωκαιδεκα ετη παντας τους υιους Ισραηλ εν τω περαν του Ιορδανου εν τη γη του Αμορραιου εν τη Γαλααδιτιδι</grk> 
7	10	9	 <grk>και διεβησαν οι υιοι Αμμων τον Ιορδανην εκπολεμησαι και εν τω Ιουδα και Βενιαμιν και εν τω οικω Εφραιμ και εθλιβησαν οι υιοι Ισραηλ σφοδρα</grk> 
7	10	10	 <grk>και εκεκραξαν οι υιοι Ισραηλ προς κυριον λεγοντες ημαρτομεν σοι οτι εγκατελιπομεν τον θεον ημων και ελατρευσαμεν ταις Βααλιμ</grk> 
7	10	11	 <grk>και ειπεν κυριος προς τους υιους Ισραηλ ουχι οι Αιγυπτιοι και οι Αμορραιοι και οι υιοι Αμμων και Μωαβ και οι αλλοφυλοι</grk> 
7	10	12	 <grk>και Σιδωνιοι και Μαδιαμ και Αμαληκ εξεθλιψαν υμας και εκεκραξατε προς με και εσωσα υμας εκ χειρος αυτων</grk> 
7	10	13	 <grk>και υμεις εγκατελιπετε με και ελατρευσατε θεοις ετεροις δια τουτο ου προσθησω του σωσαι υμας</grk> 
7	10	14	 <grk>βαδιζετε και βοατε προς τους θεους ους εξελεξασθε εαυτοις και αυτοι σωσατωσαν υμας εν καιρω θλιψεως υμων</grk> 
7	10	15	 <grk>και ειπαν οι υιοι Ισραηλ προς κυριον ημαρτομεν ποιησον συ ημιν κατα παντα οσα αν αρεσκη ενωπιον σου πλην κυριε εξελου ημας εν τη ημερα ταυτη</grk> 
7	10	16	 <grk>και μετεστησαν τους θεους τους αλλοτριους εκ μεσου αυτων και ελατρευσαν τω κυριω και ουκ ευηρεστησεν εν τω λαω και ωλιγοψυχησεν εν τω κοπω Ισραηλ</grk> 
7	10	17	 <grk>και ανεβησαν οι υιοι Αμμων και παρενεβαλον εν Γαλααδ και εξηλθον οι υιοι Ισραηλ και παρενεβαλον εν τη Μασσηφα</grk> 
7	10	18	 <grk>και ειπον οι αρχοντες του λαου Γαλααδ ανηρ προς τον πλησιον αυτου τις ανηρ ος αρξεται πολεμησαι εν τοις υιοις Αμμων και εσται εις κεφαλην πασιν τοις κατοικουσιν Γαλααδ</grk> 
7	11	1	 <grk>και Ιεφθαε ο Γαλααδιτης δυνατος εν ισχυι και αυτος ην υιος γυναικος πορνης και ετεκεν τω Γαλααδ τον Ιεφθαε</grk> 
7	11	2	 <grk>και ετεκεν η γυνη Γαλααδ αυτω υιους και ηδρυνθησαν οι υιοι της γυναικος και εξεβαλον τον Ιεφθαε και ειπον αυτω ου κληρονομησεις εν τω οικω του πατρος ημων οτι γυναικος υιος εταιρας ει συ</grk> 
7	11	3	 <grk>και απεδρα Ιεφθαε εκ προσωπου των αδελφων αυτου και κατωκησεν εν γη Τωβ και συνελεγοντο προς τον Ιεφθαε ανδρες λιτοι και συνεξεπορευοντο μετ αυτου</grk> 
7	11	4	 <grk>και εγενετο μεθ ημερας και επολεμησαν οι υιοι Αμμων μετα Ισραηλ</grk> 
7	11	5	 <grk>και εγενηθη ηνικα επολεμουν οι υιοι Αμμων μετα Ισραηλ και επορευθησαν οι πρεσβυτεροι Γαλααδ παραλαβειν τον Ιεφθαε εν γη Τωβ</grk> 
7	11	6	 <grk>και ειπαν προς Ιεφθαε δευρο και εση ημιν εις ηγουμενον και πολεμησωμεν εν τοις υιοις Αμμων</grk> 
7	11	7	 <grk>και ειπεν Ιεφθαε τοις πρεσβυτεροις Γαλααδ ουχ υμεις εμισησατε με και εξεβαλετε με εκ του οικου του πατρος μου και εξαπεστειλατε με αφ υμων και τι οτι ηλθατε προς με ηνικα εθλιβητε</grk> 
7	11	8	 <grk>και ειπαν οι πρεσβυτεροι Γαλααδ προς Ιεφθαε ουχ ουτως νυν ηλθομεν προς σε και συμπορευση ημιν και πολεμησομεν εν τοις υιοις Αμμων και εση ημιν εις κεφαλην πασιν τοις κατοικουσιν Γαλααδ</grk> 
7	11	9	 <grk>και ειπεν Ιεφθαε προς τους πρεσβυτερους Γαλααδ ει επιστρεφετε με υμεις πολεμησαι εν τοις υιοις Αμμων και παραδω κυριος αυτους ενωπιον εμου εγω υμιν εσομαι εις κεφαλην</grk> 
7	11	10	 <grk>και ειπαν οι πρεσβυτεροι Γαλααδ προς Ιεφθαε κυριος εσται ο ακουων ανα μεσον ημων ει μη κατα το ρημα σου ουτως ποιησομεν</grk> 
7	11	11	 <grk>και επορευθη Ιεφθαε μετα των πρεσβυτερων Γαλααδ και κατεστησαν αυτον επ αυτων εις κεφαλην εις ηγουμενον και ελαλησεν Ιεφθαε παντας τους λογους αυτου ενωπιον κυριου εν Μασσηφα</grk> 
